sentence_id,words,labels
412,–,O
412,musique,O
412,et,O
412,chorégraphie,O
413,un,O
413,reprise,B
413,libre,I
413,ne,O
413,porter,O
413,ce,O
413,nom,O
413,que,O
413,parce,O
413,que,O
413,le,O
413,succession,O
413,de,O
413,le,O
413,mouvement,B
413,",",O
413,son,O
413,agencement,O
413,",",O
413,son,O
413,enchaînement,O
413,être,O
413,laisser,O
413,à,O
413,le,O
413,discrétion,O
413,de,O
413,le,O
413,cavalier,B
413,.,O
414,le,O
414,série,O
414,de,O
414,mouvement,B
414,imposer,O
414,dépendre,O
414,de,O
414,le,O
414,niveau,O
414,de,O
414,le,O
414,reprise,B
414,.,O
415,jamais,O
415,le,O
415,couple,B
415,ne,O
415,devoir,O
415,montrer,O
415,un,O
415,figure,B
415,dont,O
415,le,O
415,difficulté,O
415,excéder,O
415,le,O
415,niveau,B
415,concerner,O
415,:,O
415,par,O
415,exemple,O
415,pas,B
415,un,O
415,pirouette,B
415,à,I
415,le,O
415,galop,O
415,à,O
415,le,O
415,niveau,O
415,b,O
415,ou,O
415,pas,O
415,de,O
415,piaffer,B
415,de,O
415,de,O
415,même,O
415,si,O
415,son,O
415,cheval,B
415,y,O
415,exceller,O
415,!,O
415,!,O
415,!,O
415,par,O
415,contre,O
415,un,O
415,enchaînement,O
415,pouvoir,O
415,être,O
415,plus,O
415,difficile,O
415,et,O
415,ou,O
415,plus,O
415,original,O
415,que,O
415,un,O
415,autre,O
415,.,O
416,le,O
416,choix,O
416,de,O
416,le,O
416,musique,O
416,devoir,O
416,bien,O
416,sur,O
416,être,O
416,faire,O
416,selon,O
416,son,O
416,goût,O
416,personnel,O
416,mais,O
416,ne,O
416,oublier,O
416,pas,B
416,que,O
416,le,O
416,but,O
416,être,O
416,de,O
416,plaire,O
416,à,O
416,un,O
416,jury,B
416,dont,O
416,bien,O
416,sur,O
416,il,O
416,ne,O
416,connaître,O
416,pas,O
416,le,O
416,goût,O
416,.,O
417,ceci,O
417,être,O
417,le,O
417,quadrature,O
417,de,O
417,le,O
417,cercle,B
417,",",O
417,commencer,O
417,par,O
417,sélectionner,O
417,un,O
417,musique,O
417,qui,O
417,coller,B
417,à,O
417,son,O
417,cheval,B
417,.,O
418,pas,B
418,un,O
418,musique,O
418,tonitruant,O
418,pour,O
418,un,O
418,cheval,B
418,léger,B
418,et,O
418,aérien,O
418,",",O
418,pas,O
418,un,O
418,musique,O
418,léger,O
418,pour,O
418,un,O
418,gros,O
418,lourdaud,O
418,!,O
418,!,O
419,reprendre,B
419,donc,O
419,ce,O
419,trois,O
419,élément,O
419,dans,O
419,le,O
419,ordre,O
419,.,O
420,le,O
420,chorégraphie,O
420,:,O
420,rien,O
420,de,O
420,plus,O
420,ennuyeux,O
420,pour,O
420,le,O
420,juge,B
420,que,O
420,un,O
420,reprise,B
420,qui,O
420,reproduire,O
420,le,O
420,ligne,O
420,de,O
420,le,O
420,reprise,O
420,classique,O
420,.,O
421,éviter,O
421,donc,O
421,le,O
421,enchaînement,O
421,de,O
421,le,O
421,tracé,O
421,de,O
421,le,O
421,reprise,B
421,imposer,O
421,ou,O
421,tout,O
421,à,O
421,le,O
421,moins,O
421,limiter,O
421,le,O
421,à,O
421,le,O
421,maximum,O
421,.,O
422,à,O
422,le,O
422,opposé,O
422,",",O
422,il,O
422,ne,O
422,se,O
422,agir,O
422,pas,B
422,non,O
422,plus,O
422,de,O
422,tortiller,O
422,à,O
422,le,O
422,maximum,O
422,un,O
422,tracé,O
422,sous,O
422,prétexte,O
422,de,O
422,originalité,O
422,!,O
423,il,O
423,pouvoir,O
423,bien,O
423,sur,O
423,commencer,O
423,par,O
423,le,O
423,allure,B
423,que,O
423,il,O
423,souhaiter,O
423,ou,O
423,entremêler,O
423,le,O
423,allure,O
423,en,O
423,ne,O
423,faire,O
423,pas,B
423,tout,O
423,le,O
423,trot,B
423,puis,O
423,tout,O
423,le,O
423,pas,O
423,puis,O
423,tout,O
423,le,O
423,galop,B
423,.,O
424,mais,O
424,encore,O
424,un,O
424,fois,O
424,ne,O
424,abuser,O
424,pas,B
424,de,O
424,ce,O
424,procédé,O
424,et,O
424,ne,O
424,découper,O
424,pas,O
424,exagérément,O
424,le,O
424,séquence,O
424,de,O
424,pas,O
424,de,O
424,trot,B
424,ou,O
424,de,O
424,galop,B
424,:,O
424,cela,O
424,à,O
424,tendance,O
424,à,O
424,casser,O
424,le,O
424,rythme,B
424,.,O
425,utiliser,O
425,tout,O
425,le,O
425,terrain,O
425,et,O
425,garder,O
425,un,O
425,certain,O
425,symétrie,O
425,sans,O
425,toutefois,O
425,faire,O
425,succéder,O
425,le,O
425,mouvement,B
425,à,O
425,un,O
425,main,B
425,par,O
425,le,O
425,même,O
425,à,O
425,le,O
425,autre,O
425,.,O
426,il,O
426,falloir,O
426,à,O
426,le,O
426,fois,O
426,surprendre,O
426,le,O
426,juge,B
426,mais,O
426,ne,O
426,pas,B
426,le,O
426,entraîner,O
426,trop,O
426,loin,O
426,dans,O
426,un,O
426,chemin,O
426,où,O
426,le,O
426,on,O
426,peiner,O
426,à,O
426,se,O
426,retrouver,O
426,!,O
426,originalité,O
426,ne,O
426,signifier,O
426,pas,O
426,fouillis,O
426,…,O
426,bien,O
426,sûr,O
426,on,O
426,ne,O
426,pouvoir,O
426,pas,O
426,réinventer,O
426,à,O
426,le,O
426,infini,O
426,de,O
426,le,O
426,ligne,O
426,et,O
426,de,O
426,le,O
426,tracé,O
426,mais,O
426,certain,O
426,être,O
426,plus,O
426,harmonieux,B
426,que,O
426,un,O
426,autre,O
426,.,O
427,son,O
427,conseil,O
427,être,O
427,de,O
427,retranscrire,O
427,son,O
427,reprise,B
427,sur,O
427,papier,O
427,en,O
427,dessiner,O
427,un,O
427,rectangle,B
427,et,O
427,en,O
427,le,O
427,y,O
427,dérouler,O
427,à,O
427,le,O
427,crayon,O
427,.,O
428,le,O
428,degré,O
428,de,O
428,difficulté,O
428,",",O
428,règle,O
428,numéro,O
428,un,O
428,:,O
428,se,O
428,connaître,O
428,soi,O
428,même,O
428,ainsi,O
428,que,O
428,son,O
428,cheval,B
428,.,O
429,ne,O
429,il,O
429,surestimer,O
429,pas,B
429,et,O
429,ne,O
429,planifier,O
429,de,O
429,faire,O
429,que,O
429,ce,O
429,dont,O
429,il,O
429,être,O
429,capable,O
429,.,O
430,ceci,O
430,être,O
430,dire,O
430,il,O
430,falloir,O
430,ajouter,O
430,le,O
430,règle,O
430,simple,O
430,que,O
430,ne,O
430,être,O
430,autoriser,O
430,que,O
430,ce,O
430,qui,O
430,être,O
430,dans,O
430,le,O
430,niveau,O
430,de,O
430,difficulté,O
430,de,O
430,le,O
430,reprise,B
430,imposer,O
430,correspondant,O
430,:,O
430,par,O
430,exemple,O
430,pas,B
430,un,O
430,ligne,O
430,de,O
430,4,O
430,temps,B
430,en,O
430,b,O
430,.,O
431,le,O
431,difficulté,O
431,pouvoir,O
431,résulter,O
431,soit,O
431,de,O
431,le,O
431,enchaînement,O
431,lui,O
431,même,O
431,:,O
431,par,O
431,exemple,O
431,galop,B
431,allongé-per,O
431,ou,O
431,de,O
431,le,O
431,endroit,O
431,où,O
431,être,O
431,placer,O
431,le,O
431,mouvement,B
431,:,O
431,un,O
431,épaule,B
431,en,I
431,dedans,I
431,être,O
431,plus,O
431,difficile,O
431,sur,O
431,le,O
431,ligne,B
431,de,O
431,le,O
431,quart,O
431,ou,O
431,de,O
431,le,O
431,milieu,O
431,que,O
431,sur,O
431,le,O
431,piste,B
431,.,O
432,éviter,O
432,le,O
432,reculers,B
432,qui,O
432,casser,O
432,le,O
432,rythme,B
432,et,O
432,ne,O
432,répéter,O
432,pas,B
432,exagérément,O
432,un,O
432,figure,B
432,même,O
432,si,O
432,le,O
432,cheval,B
432,y,O
432,exceller,O
432,.,O
433,penser,O
433,à,O
433,montrer,O
433,à,O
433,le,O
433,deux,O
433,main,B
433,le,O
433,allongement,B
433,trot,B
433,et,O
433,galop,B
433,et,O
433,vérifier,O
433,bien,O
433,que,O
433,il,O
433,ne,O
433,oublier,O
433,aucun,O
433,mouvement,B
433,.,O
434,cela,O
434,il,O
434,valoir,O
434,un,O
434,zéro,O
434,sur,O
434,le,O
434,figure,B
434,concerner,O
434,et,O
434,pas,B
434,plus,O
434,de,O
434,5,O
434,en,O
434,chorégraphie,O
434,et,O
434,degré,O
434,de,O
434,difficulté,O
434,.,O
435,le,O
435,choix,O
435,de,O
435,le,O
435,musique,O
435,:,O
435,non,O
435,seulement,O
435,il,O
435,falloir,O
435,que,O
435,le,O
435,rythme,B
435,de,O
435,le,O
435,musique,O
435,colle,B
435,à,O
435,celui,O
435,de,O
435,chacun,O
435,de,O
435,le,O
435,allure,B
435,mais,O
435,il,O
435,falloir,O
435,veiller,O
435,à,O
435,ce,O
435,que,O
435,le,O
435,ensemble,O
435,avoir,O
435,un,O
435,certain,O
435,unité,O
435,.,O
436,en,O
436,effet,O
436,un,O
436,genre,O
436,de,O
436,musique,O
436,très,O
436,différent,O
436,pour,O
436,chacun,O
436,un,O
436,trois,O
436,allure,B
436,se,O
436,opposer,O
436,à,O
436,tout,O
436,recherche,O
436,de,O
436,harmonie,B
436,.,O
437,penser,O
437,que,O
437,le,O
437,juge,B
437,",",O
437,pour,O
437,le,O
437,reprise,B
437,libre,I
437,",",O
437,ne,O
437,être,O
437,pas,B
437,tout,O
437,à,O
437,fait,O
437,dans,O
437,le,O
437,même,O
437,état,O
437,de,O
437,esprit,O
437,que,O
437,pour,O
437,le,O
437,reprise,O
437,imposer,O
437,.,O
438,pour,O
438,le,O
438,anecdote,O
438,il,O
438,se,O
438,souvenir,O
438,",",O
438,dans,O
438,son,O
438,début,O
438,comme,O
438,juge,B
438,international,O
438,",",O
438,de,O
438,monsieur,O
438,niggli,B
438,",",O
438,alors,O
438,président,O
438,de,O
438,le,O
438,commission,O
438,de,O
438,dressage,B
438,de,O
438,le,O
438,fei,B
438,",",O
438,il,O
438,expliquer,O
438,que,O
438,",",O
438,pour,O
438,bien,O
438,juger,B
438,un,O
438,reprise,B
438,libre,I
438,",",O
438,il,O
438,falloir,O
438,avoir,O
438,bouvoir,O
438,un,O
438,petit,O
438,verre,O
438,de,O
438,vin,O
438,à,O
438,midi,O
438,",",O
438,être,O
438,confortablement,O
438,installer,O
438,sur,O
438,son,O
438,chaise,O
438,",",O
438,un,O
438,peu,O
438,en,O
438,arrière,O
438,",",O
438,relax,O
438,",",O
438,et,O
438,juste,O
438,profiter,O
438,de,O
438,le,O
438,spectacle,O
438,.,O
439,le,O
439,verre,O
439,de,O
439,vin,O
439,en,O
439,moins,O
439,",",O
439,car,O
439,le,O
439,juge,B
439,ne,O
439,avoir,O
439,plus,O
439,le,O
439,droit,B
439,à,O
439,le,O
439,moindre,O
439,goutte,O
439,de,O
439,alcool,O
439,!,O
439,il,O
439,avoir,O
439,totalement,O
439,raison,O
439,.,O
440,le,O
440,reprise,B
440,libre,I
440,réussie,O
440,être,O
440,celui,O
440,où,O
440,le,O
440,on,O
440,ne,O
440,voir,O
440,pas,B
440,le,O
440,temps,B
440,passer,O
440,",",O
440,celui,O
440,où,O
440,le,O
440,on,O
440,avoir,O
440,le,O
440,impression,O
440,que,O
440,il,O
440,se,O
440,agir,O
440,de,O
440,un,O
440,petit,O
440,spectacle,O
440,de,O
440,5,O
440,minute,O
440,et,O
440,où,O
440,le,O
440,note,O
440,tomber,O
440,de,O
440,il,O
440,même,O
440,.,O
441,ceci,O
441,être,O
441,le,O
441,cerise,O
441,sur,O
441,le,O
441,gâteau,O
441,:,O
441,le,O
441,mouvement,B
441,présenter,O
441,devoir,O
441,être,O
441,mettre,O
441,en,O
441,valeur,O
441,par,O
441,le,O
441,musique,O
441,qui,O
441,devoir,O
441,le,O
441,soutenir,B
441,.,O
442,le,O
442,allongement,B
442,ou,O
442,le,O
442,ligne,O
442,de,O
442,changement,B
442,de,O
442,pied,B
442,pouvoir,O
442,par,O
442,exemple,O
442,être,O
442,accompagner,O
442,par,O
442,un,O
442,musique,O
442,plus,O
442,allant,O
442,ou,O
442,à,O
442,le,O
442,rythme,B
442,plus,O
442,marquer,O
442,.,O
443,enfin,O
443,",",O
443,comme,O
443,tout,O
443,livre,O
443,ou,O
443,tout,O
443,film,O
443,",",O
443,ce,O
443,petit,O
443,spectacle,O
443,devoir,O
443,accrocher,O
443,son,O
443,spectateur,O
443,par,O
443,un,O
443,début,O
443,séduisant,O
443,",",O
443,le,O
443,intensité,O
443,pouvoir,O
443,quelque,O
443,pouvoir,O
443,baisser,O
443,à,O
443,le,O
443,milieu,O
443,",",O
443,pourquoi,O
443,pas,B
443,un,O
443,peu,O
443,de,O
443,romantisme,O
443,pour,O
443,accompagner,O
443,le,O
443,pas…,O
443,et,O
443,le,O
443,fin,O
443,être,O
443,plus,O
443,dramatique,O
443,ou,O
443,tonitruant,O
443,.,O
444,voilà,O
444,donc,O
444,quelque,O
444,conseil,O
444,bien,O
444,sûr,O
444,très,O
444,parcellaire,O
444,mais,O
444,qui,O
444,il,O
444,permettre,O
444,de,O
444,avoir,O
444,un,O
444,cadre,O
444,pour,O
444,le,O
444,création,O
444,de,O
444,son,O
444,rlm,B
444,!,O
445,rlm,B
445,–,O
445,le,O
445,contrôle,O
446,au,O
446,lendemain,O
446,de,O
446,le,O
446,finale,O
446,de,O
446,le,O
446,coupe,O
446,de,O
446,le,O
446,monde,O
446,de,O
446,dressage,B
446,",",O
446,nombreux,O
446,être,O
446,le,O
446,question,O
446,poser,O
446,sur,O
446,le,O
446,reprise,B
446,libre,I
446,en,I
446,musique,I
446,.,O
447,ce,O
447,être,O
447,le,O
447,rêve,O
447,de,O
447,bien,O
447,de,O
447,le,O
447,cavalier,B
447,amateur,O
447,de,O
447,créer,O
447,son,O
447,rlm,B
447,car,O
447,pour,O
447,beaucoup,O
447,de,O
447,entre,O
447,il,O
447,monter,B
447,en,O
447,musique,O
447,être,O
447,le,O
447,objectif,O
447,ultime,O
447,qui,O
447,lier,O
447,définitivement,O
447,le,O
447,technique,O
447,équestre,B
447,",",O
447,le,O
447,image,O
447,mythique,O
447,de,O
447,le,O
447,cheval,B
447,et,O
447,le,O
447,art,O
447,.,O
448,de,O
448,même,O
448,que,O
448,quiconque,O
448,aimer,O
448,le,O
448,chant,O
448,se,O
448,essayer,O
448,à,O
448,quelque,O
448,grand,O
448,air,B
448,de,O
448,opéra,O
448,ou,O
448,de,O
448,variété,O
448,dans,O
448,son,O
448,salle,O
448,de,O
448,bain,O
448,",",O
448,chaque,O
448,cavalier,B
448,passionner,O
448,de,O
448,dressage,B
448,",",O
448,se,O
448,imaginer,O
448,",",O
448,sur,O
448,un,O
448,de,O
448,son,O
448,air,O
448,de,O
448,prédilection,O
448,",",O
448,virevolter,B
448,",",O
448,enchaîner,O
448,appuyer,B
448,et,O
448,allongement,B
448,",",O
448,et,O
448,pourquoi,O
448,pas,B
448,piaffer,B
448,et,O
448,passage,B
448,.,O
449,pour,O
449,que,O
449,ce,O
449,rêve,O
449,ne,O
449,tourner,O
449,pas,B
449,à,O
449,le,O
449,débandade,O
449,",",O
449,il,O
449,être,O
449,bon,O
449,de,O
449,respecter,O
449,un,O
449,règle,O
449,simple,O
449,qui,O
449,permettre,O
449,à,O
449,son,O
449,résultat,O
449,en,O
449,compétition,O
449,de,O
449,ne,O
449,pas,O
449,il,O
449,décevoir,O
449,.,O
450,le,O
450,réalité,O
450,de,O
450,le,O
450,reprise,B
450,en,I
450,musique,I
450,être,O
450,que,O
450,le,O
450,difficulté,O
450,y,O
450,être,O
450,bien,O
450,supérieur,O
450,à,O
450,celui,O
450,de,O
450,un,O
450,reprise,O
450,imposer,O
450,.,O
451,en,O
451,premier,O
451,lieu,O
451,",",O
451,quantité,O
451,de,O
451,cheval,B
451,ne,O
451,être,O
451,pas,B
451,naturellement,O
451,aussi,O
451,décontracter,B
451,et,O
451,attentif,O
451,quand,O
451,il,O
451,y,O
451,avoir,O
451,de,O
451,le,O
451,musique,O
451,plus,O
451,fort,O
451,que,O
451,un,O
451,simple,O
451,musique,O
451,de,O
451,fond,O
451,.,O
452,ensuite,O
452,si,O
452,un,O
452,reprise,B
452,être,O
452,bien,O
452,agencer,O
452,",",O
452,le,O
452,cavalier,B
452,ne,O
452,devoir,O
452,prendre,O
452,ni,O
452,avance,O
452,ni,O
452,retard,O
452,sur,O
452,ce,O
452,qui,O
452,avoir,O
452,être,O
452,prévoir,O
452,.,O
453,tout,O
453,résistance,B
453,de,O
453,le,O
453,cheval,B
453,",",O
453,tout,O
453,changement,B
453,dans,O
453,le,O
453,vitesse,O
453,de,O
453,le,O
453,allure,B
453,",",O
453,tout,O
453,élément,O
453,extérieur,B
453,perturbateur,O
453,engendrer,O
453,un,O
453,inadéquation,O
453,plus,O
453,ou,O
453,moins,O
453,important,O
453,avec,O
453,le,O
453,plan,O
453,initial,O
453,et,O
453,donc,O
453,",",O
453,le,O
453,musique,O
453,ne,O
453,«,O
453,coller,B
453,»,O
453,plus,O
453,.,O
454,enfin,O
454,",",O
454,rien,O
454,ne,O
454,être,O
454,plus,O
454,catastrophique,O
454,sur,O
454,le,O
454,plan,O
454,de,O
454,le,O
454,notation,O
454,que,O
454,un,O
454,reprise,B
454,concevoir,O
454,avec,O
454,un,O
454,difficulté,O
454,impossible,O
454,à,O
454,gérer,O
454,par,O
454,le,O
454,couple,B
454,.,O
455,il,O
455,valoir,O
455,mieux,O
455,un,O
455,reprise,B
455,simple,O
455,bien,O
455,exécuter,O
455,que,O
455,un,O
455,compliqué,O
455,bourrer,O
455,de,O
455,faute,O
455,.,O
456,il,O
456,parler,O
456,de,O
456,le,O
456,grand,O
456,élément,O
456,que,O
456,être,O
456,le,O
456,chorégraphie,O
456,",",O
456,le,O
456,degré,O
456,de,O
456,difficulté,O
456,et,O
456,enfin,O
456,le,O
456,choix,O
456,de,O
456,le,O
456,musique,O
456,dans,O
456,le,O
456,série,O
456,spécial,O
456,rlm,B
456,de,O
456,le,O
456,conseil,O
456,à,O
456,venir,B
456,.,O
457,enfin,O
457,il,O
457,faire,O
457,un,O
457,conseil,O
457,spécial,O
457,sur,O
457,le,O
457,différent,O
457,moyen,O
457,technique,O
457,pour,O
457,créer,O
457,son,O
457,reprise,B
457,libre,I
457,en,I
457,musique,I
457,.,O
458,note,O
458,de,O
458,ensemble,O
458,–,O
458,soumission,B
459,etude,O
459,détailler,O
459,de,O
459,le,O
459,note,O
459,de,O
459,ensemble,O
459,:,O
459,le,O
459,soumission,B
460,en,O
460,poursuivre,O
460,son,O
460,étude,O
460,un,O
460,note,O
460,de,O
460,ensemble,O
460,",",O
460,il,O
460,en,O
460,venir,B
460,aujourd'hui,O
460,à,O
460,il,O
460,concerner,O
460,le,O
460,soumission,B
460,.,O
461,le,O
461,soumission,B
461,tel,O
461,que,O
461,définir,O
461,sur,O
461,le,O
461,protocole,O
461,englober,O
461,le,O
461,soumission,O
461,à,O
461,le,O
461,mor,B
461,",",O
461,le,O
461,attention,O
461,",",O
461,le,O
461,confiance,O
461,",",O
461,le,O
461,harmonie,B
461,",",O
461,le,O
461,légèreté,B
461,et,O
461,le,O
461,aisance,O
461,de,O
461,le,O
461,mouvement,B
461,.,O
462,si,O
462,soumission,B
462,être,O
462,un,O
462,terme,O
462,de,O
462,plus,O
462,en,O
462,plus,O
462,décrier,O
462,car,O
462,il,O
462,induire,O
462,un,O
462,notion,O
462,de,O
462,domination,O
462,plus,O
462,que,O
462,de,O
462,coopération,O
462,",",O
462,le,O
462,notion,O
462,lister,O
462,entre,O
462,parenthèse,O
462,sur,O
462,le,O
462,protocole,O
462,",",O
462,être,O
462,",",O
462,il,O
462,",",O
462,bien,O
462,le,O
462,reflet,O
462,de,O
462,le,O
462,qualité,O
462,rechercher,O
462,:,O
462,un,O
462,cheval,B
462,accepter,O
462,le,O
462,contact,B
462,moelleux,O
462,",",O
462,confiant,O
462,et,O
462,attentif,O
462,à,O
462,le,O
462,cavalier,B
462,et,O
462,à,O
462,son,O
462,aide,B
462,discret,O
462,",",O
462,allier,O
462,fluidité,O
462,et,O
462,facilité,O
462,à,O
462,produire,O
462,le,O
462,exercice,B
462,demander,O
462,",",O
462,voilà,O
462,en,O
462,résumé,O
462,le,O
462,complicité,O
462,cheval,O
462,cavalier,O
462,appeler,O
462,encore,O
462,aujourd'hui,O
462,soumission,O
462,.,O
463,ce,O
463,fluidité,O
463,être,O
463,largement,O
463,récompenser,B
463,",",O
463,même,O
463,si,O
463,un,O
463,petit,O
463,faute,O
463,de,O
463,communication,O
463,venir,B
463,alors,O
463,que,O
463,à,O
463,contrario,O
463,un,O
463,reprise,B
463,sans,O
463,faute,O
463,majeur,O
463,mais,O
463,monter,B
463,à,O
463,le,O
463,arraché,O
463,ne,O
463,pouvoir,O
463,jamais,O
463,bénéficier,O
463,de,O
463,un,O
463,mention,O
463,bienveillant,O
463,.,O
464,le,O
464,terme,O
464,soumission,B
464,devoir,O
464,donc,O
464,intégrer,O
464,le,O
464,valeur,O
464,de,O
464,attention,O
464,et,O
464,de,O
464,écoute,O
464,qui,O
464,être,O
464,le,O
464,base,O
464,de,O
464,tout,O
464,véritable,O
464,partenariat,O
464,.,O
465,concours,B
465,de,O
465,entraînement,B
466,comment,O
466,juger,B
466,un,O
466,concours,B
466,de,O
466,entraînement,B
466,?,O
467,après,O
467,un,O
467,bon,O
467,check,O
467,up,O
467,général,O
467,vétérinaire,O
467,",",O
467,le,O
467,mois,O
467,de,O
467,hiver,O
467,être,O
467,souvent,O
467,mettre,O
467,à,O
467,profit,O
467,pour,O
467,passer,O
467,son,O
467,cheval,B
467,à,O
467,un,O
467,niveau,O
467,de,O
467,épreuve,B
467,supérieur,O
467,.,O
468,ce,O
468,évolution,O
468,ne,O
468,se,O
468,faire,O
468,pas,B
468,de,O
468,un,O
468,coup,O
468,",",O
468,il,O
468,se,O
468,préparer,O
468,progressivement,O
468,durant,O
468,le,O
468,année,O
468,de,O
468,concours,B
468,par,O
468,un,O
468,préparation,O
468,physique,O
468,et,O
468,un,O
468,gymnastique,B
468,quotidien,O
468,qui,O
468,permettre,O
468,de,O
468,améliorer,O
468,de,O
468,façon,O
468,quasiment,O
468,imperceptible,O
468,un,O
468,meilleur,O
468,écoute,O
468,un,O
468,aide,B
468,et,O
468,un,O
468,plus,O
468,grand,O
468,compréhension,O
468,amener,O
468,plus,O
468,de,O
468,souplesse,B
468,",",O
468,de,O
468,force,O
468,et,O
468,de,O
468,aisance,O
468,.,O
469,lorsque,O
469,le,O
469,mois,O
469,de,O
469,hiver,O
469,être,O
469,là,O
469,il,O
469,être,O
469,alors,O
469,temps,B
469,de,O
469,se,O
469,essayer,O
469,à,O
469,le,O
469,reprise,B
469,inclure,O
469,un,O
469,nouveau,O
469,difficulté,O
469,.,O
470,ce,O
470,être,O
470,donc,O
470,là,O
470,un,O
470,de,O
470,le,O
470,objectif,O
470,de,O
470,le,O
470,concours,B
470,de,O
470,entraînement,B
470,.,O
471,il,O
471,être,O
471,souvent,O
471,",",O
471,le,O
471,un,O
471,et,O
471,le,O
471,autre,O
471,",",O
471,solliciter,O
471,par,O
471,un,O
471,club,B
471,voisin,O
471,pour,O
471,y,O
471,venir,B
471,juger,B
471,.,O
472,le,O
472,tâche,O
472,être,O
472,souvent,O
472,difficile,O
472,car,O
472,le,O
472,plus,O
472,souvent,O
472,le,O
472,niveau,O
472,de,O
472,le,O
472,cavalier,B
472,y,O
472,être,O
472,extrêmement,O
472,disparate,O
472,et,O
472,le,O
472,reprise,B
472,présenter,O
472,multiple,O
472,aller,O
472,parfois,O
472,de,O
472,le,O
472,plus,O
472,bas,O
472,niveau,O
472,à,O
472,le,O
472,reprise,O
472,pro.,O
473,en,O
473,général,O
473,outre,O
473,le,O
473,fait,O
473,de,O
473,vouloir,O
473,y,O
473,prendre,O
473,de,O
473,le,O
473,expérience,O
473,pour,O
473,lui,O
473,et,O
473,pour,O
473,son,O
473,cheval,B
473,",",O
473,le,O
473,cavalier,B
473,attendre,O
473,de,O
473,le,O
473,part,O
473,de,O
473,le,O
473,juge,B
473,un,O
473,effet,O
473,miroir,O
473,",",O
473,donc,O
473,un,O
473,évaluation,O
473,le,O
473,plus,O
473,juste,O
473,possible,O
473,.,O
474,à,O
474,le,O
474,différence,O
474,de,O
474,le,O
474,concours,B
474,où,O
474,intervenir,O
474,le,O
474,notion,O
474,de,O
474,classement,O
474,",",O
474,le,O
474,concours,O
474,de,O
474,entraînement,B
474,permettre,O
474,à,O
474,le,O
474,cavalier,B
474,de,O
474,décider,O
474,en,O
474,fonction,O
474,de,O
474,le,O
474,note,O
474,attribuer,O
474,",",O
474,de,O
474,décider,O
474,si,O
474,il,O
474,pouvoir,O
474,emmener,O
474,son,O
474,cheval,B
474,sur,O
474,ce,O
474,nouveau,O
474,épreuve,B
474,.,O
475,il,O
475,être,O
475,donc,O
475,impératif,O
475,que,O
475,le,O
475,notation,O
475,refléter,O
475,aussi,O
475,fidèlement,O
475,que,O
475,possible,O
475,le,O
475,reprise,B
475,et,O
475,ne,O
475,différer,O
475,pas,B
475,de,O
475,ce,O
475,que,O
475,il,O
475,avoir,O
475,être,O
475,sur,O
475,un,O
475,officiel,O
475,.,O
476,son,O
476,conseil,O
476,à,O
476,le,O
476,juge,B
476,de,O
476,concours,B
476,de,O
476,entraînement,B
476,être,O
476,donc,O
476,très,O
476,clair,O
476,:,O
476,ne,O
476,penser,O
476,pas,B
476,:,O
476,«,O
476,ce,O
476,être,O
476,un,O
476,entraînement,O
476,donc,O
476,il,O
476,noter,O
476,plus,O
476,large,O
476,!,O
477,»,O
477,mais,O
477,dire,O
477,il,O
477,«,O
477,le,O
477,cavalier,B
477,venir,B
477,chercher,O
477,un,O
477,appréciation,O
477,qui,O
477,refléter,O
477,son,O
477,travail,O
477,et,O
477,qui,O
477,devoir,O
477,le,O
477,conforter,O
477,dans,O
477,son,O
477,programme,O
477,de,O
477,concours,B
477,à,O
477,venir,O
477,»,O
477,.,O
478,ainsi,O
478,",",O
478,de,O
478,un,O
478,part,O
478,",",O
478,le,O
478,cavalier,B
478,se,O
478,sentir,O
478,épauler,O
478,et,O
478,orienter,O
478,dans,O
478,son,O
478,projet,O
478,sportif,O
478,que,O
478,le,O
478,juge,B
478,avoir,O
478,valider,O
478,et,O
478,de,O
478,autre,O
478,part,O
478,le,O
478,compétence,O
478,de,O
478,le,O
478,juge,O
478,être,O
478,reconnaître,O
478,dès,O
478,lors,O
478,que,O
478,il,O
478,être,O
478,confirmer,O
478,par,O
478,un,O
478,autre,O
478,collègue,O
478,lors,O
478,de,O
478,le,O
478,concours,B
478,officiel,O
478,suivant,O
478,.,O
479,conseil,O
479,de,O
479,juge,B
479,n°,O
479,61,O
479,:,O
479,de,O
479,le,O
479,note,O
479,de,O
479,0,O
479,à,O
479,10,O
480,le,O
480,weekend,O
480,end,O
480,dernier,O
480,",",O
480,il,O
480,avoir,O
480,revêtir,O
480,son,O
480,tenue,O
480,de,O
480,coach,B
480,et,O
480,accompagner,O
480,son,O
480,cavalier,B
480,en,O
480,concours,B
480,.,O
481,il,O
481,être,O
481,donc,O
481,à,O
481,le,O
481,premier,O
481,loge,O
481,pour,O
481,apprécier,O
481,le,O
481,jugement,B
481,de,O
481,son,O
481,collègue,O
481,à,O
481,le,O
481,regard,O
481,de,O
481,le,O
481,prestation,O
481,effectuer,O
481,.,O
482,il,O
482,avoir,O
482,être,O
482,particulièrement,O
482,interpeller,O
482,à,O
482,plusieurs,O
482,reprise,B
482,par,O
482,un,O
482,fait,O
482,identique,O
482,:,O
482,le,O
482,grand,O
482,majorité,O
482,de,O
482,le,O
482,juge,B
482,ne,O
482,oser,O
482,ni,O
482,récompenser,B
