sentence_id,words,labels
660,for,0.0
660,fight,0.3029379410143093
660,corruption,0.5587929036987209
660,in,0.0
660,body,0.272215433756145
660,of,0.0
660,special,0.2141173846035081
660,nature,0.2404783736691857
660,in-between,0.0
660,the,0.0
660,public,0.3458407194697094
660,and,0.0
660,the,0.0
660,private,0.295586244647613
660,sector,0.3325910159382916
661,in,0.0
661,recent,0.2038903988333532
661,year,0.2012524849390918
661,",",0.0
661,western,0.1377097077708557
661,europe,0.2770655522189361
661,have,0.0
661,be,0.0
661,hit,0.0
661,by,0.0
661,a,0.0
661,wave,0.0
661,of,0.0
661,political,0.2942800750083107
661,corruption,0.5587929036987209
661,scandal,0.2719489855598263
661,.,0.0
662,they,0.0
662,have,0.0
662,highlight,0.2760698763996363
662,that,0.0
662,there,0.0
662,may,0.2311584644228791
662,be,0.0
662,secret,0.0
662,triangular,0.0
662,link,0.2501507615392877
662,between,0.0
662,public,0.3458407194697094
662,office,0.2805613068084396
662,holder,0.2402944154621424
662,",",0.0
662,the,0.0
662,business,0.2131855673132805
662,world,0.119622399330667
662,and,0.0
662,representative,0.2859187515648045
662,of,0.0
662,social,0.1707096596628001
662,partner,0.2359358915810402
662,and,0.0
662,other,0.2222354813678846
662,interest,0.3242525017947729
662,group,0.1949262822160026
662,",",0.0
662,somewhat,0.0
662,in-between,0.0
662,the,0.0
662,public,0.3458407194697094
662,and,0.0
662,the,0.0
662,private,0.295586244647613
662,sector,0.3325910159382916
662,",",0.0
662,such,0.2367947807017832
662,as,0.0
662,political,0.2942800750083107
662,party,0.2966638308300643
662,",",0.0
662,trade,0.2152905278771352
662,union,0.3153808419522786
662,and,0.0
662,employer,0.2206379221524528
662,'s,0.0
662,association,0.2453604401764774
662,",",0.0
662,or,0.0
662,foundation,0.1885802028276013
662,",",0.0
662,etc,0.0
662,.,0.0
663,very,0.1249287415489546
663,often,0.1741131152906111
663,undeclared,0.0
663,donation,0.4025305905735545
663,be,0.0
663,give,0.189270383181808
663,to,0.0
663,this,0.0
663,semi-public,0.0
663,entity,0.3797925387143908
663,of,0.0
663,special,0.2141173846035081
663,nature,0.2404783736691857
663,",",0.0
663,often,0.1741131152906111
663,circumvent,0.3494467380459151
663,legal,0.3633946568742575
663,obligation,0.3496725013183406
663,",",0.0
663,to,0.0
663,influence,0.28404917670412
663,important,0.1988621142958622
663,political,0.2942800750083107
663,or,0.0
663,economic,0.2459936223667017
663,decision,0.3139108309194478
663,or,0.0
663,to,0.0
663,create,0.1957315087313543
663,a,0.0
663,"""",0.0
663,good,0.1390427475199861
663,climate,0.0
663,"""",0.0
663,between,0.0
663,the,0.0
663,public,0.3458407194697094
663,and,0.0
663,the,0.0
663,private,0.295586244647613
663,sector,0.3325910159382916
663,.,0.0
664,the,0.0
664,secret,0.0
664,nature,0.2404783736691857
664,of,0.0
664,this,0.0
664,link,0.2501507615392877
664,usually,0.1133281531095933
664,make,0.181890370405065
664,it,0.0
664,very,0.1249287415489546
664,difficult,0.1720558107747062
664,to,0.0
664,prove,0.1722538546284213
664,concrete,0.2716836745642767
664,quid-pro-quo,0.0
664,bribe,0.4655391216104054
664,give,0.189270383181808
664,and,0.0
664,bribe,0.4655391216104054
664,take,0.2014124842324145
664,in,0.0
664,a,0.0
664,criminal,0.4401345161878328
664,law,0.3276847867851072
664,sense,0.1549846073727485
664,and,0.0
664,sometimes,0.1671741279756432
664,the,0.0
664,behaviour,0.237049358713782
664,be,0.0
664,not,0.0
664,punishable,0.5091547412474743
664,at,0.0
664,all,0.0
664,.,0.0
665,in,0.0
665,particular,0.2607460274119763
665,",",0.0
665,a,0.0
665,handful,0.0
665,of,0.0
665,high-profile,0.0
665,case,0.3004068397868246
665,disclose,0.2829751254932569
665,by,0.0
665,the,0.0
665,media,0.2123695942633101
665,have,0.0
665,highlight,0.2760698763996363
665,this,0.0
665,phenomenon,0.2233612440811262
665,.,0.0
666,this,0.0
666,trend,0.2626850289381456
666,can,0.0
666,be,0.0
666,broadly,0.0
666,link,0.2501507615392877
666,to,0.0
666,the,0.0
666,structure,0.2091626119460974
666,and,0.0
666,rule,0.3122927842789072
666,of,0.0
666,the,0.0
666,financing,0.4389654359822234
666,of,0.0
666,social,0.1707096596628001
666,partner,0.2359358915810402
666,and,0.0
666,other,0.2222354813678846
666,interest,0.3242525017947729
666,group,0.1949262822160026
666,within,0.0
666,the,0.0
666,country,0.2691861479914854
666,concerned,0.2847669740132117
666,.,0.0
667,this,0.0
667,growth,0.1294113618040313
667,in,0.0
667,political,0.2942800750083107
667,scandal,0.2719489855598263
667,link,0.2501507615392877
667,to,0.0
667,the,0.0
667,financing,0.4389654359822234
667,of,0.0
667,this,0.0
667,entity,0.3797925387143908
667,be,0.0
667,due,0.0
667,in,0.0
667,part,0.2085982340433795
667,to,0.0
667,the,0.0
667,follow,0.2554635295959097
667,factor,0.1732804977464657
667,:,0.0
667,grow,0.0726493109732171
667,bureaucratisation,0.0
667,of,0.0
667,organisation,0.2966719831311818
667,",",0.0
667,increase,0.2000127894225556
667,cost,0.1321696063328008
667,of,0.0
667,campaign,0.2703680260781911
667,expenditure,0.3687882386394712
667,",",0.0
667,a,0.0
667,change,0.1397410187415827
667,in,0.0
667,the,0.0
667,nature,0.2404783736691857
667,of,0.0
667,political,0.2942800750083107
667,competition,0.2004102818375165
667,through,0.0
667,great,0.0904059317366428
667,use,0.17438416989225
667,of,0.0
667,the,0.0
667,media,0.2123695942633101
667,or,0.0
667,the,0.0
667,decline,0.0
667,role,0.2233612440811262
667,of,0.0
667,the,0.0
667,state,0.2666300761128498
667,as,0.0
667,a,0.0
667,public,0.3458407194697094
667,service,0.2566546143738958
667,provider,0.0
667,and,0.0
667,competition,0.2004102818375165
667,for,0.0
667,state,0.2666300761128498
667,contract,0.3058207356890388
667,.,0.0
668,as,0.0
668,such,0.2367947807017832
668,",",0.0
668,a,0.0
668,major,0.1640946887615983
668,review,0.2614783577878303
668,be,0.0
668,need,0.1830074520823369
668,that,0.0
668,assess,0.2799357440854997
668,and,0.0
668,analysis,0.2868342301746251
668,the,0.0
668,nature,0.2404783736691857
668,of,0.0
668,this,0.0
668,link,0.2501507615392877
668,so,0.0966497943555093
668,as,0.0
668,to,0.0
668,expose,0.186791801362929
668,the,0.0
668,problem,0.1820372232316504
668,and,0.0
668,address,0.269229078307596
668,it,0.0
668,in,0.0
668,the,0.0
668,future,0.2025769984170594
668,.,0.0
669,in,0.0
669,fact,0.1804880662319476
669,",",0.0
669,only,0.1659107638170587
669,utmost,0.0
669,transparency,0.5312841624264896
669,in,0.0
669,financing,0.4389654359822234
669,of,0.0
669,social,0.1707096596628001
669,partner,0.2359358915810402
669,and,0.0
669,interest,0.3242525017947729
669,group,0.1949262822160026
669,",",0.0
669,election,0.3063884073932856
669,spending,0.7070799515976949
669,and,0.0
669,certain,0.2778261591561675
669,restriction,0.2351444638325436
669,on,0.0
669,business,0.2131855673132805
669,activity,0.285324196061515
669,of,0.0
669,representative,0.2859187515648045
669,of,0.0
669,this,0.0
669,entity,0.3797925387143908
669,can,0.0
669,ensure,0.3334503799701346
669,that,0.0
669,they,0.0
669,act,0.2913224225829323
669,free,0.1794852587489116
669,of,0.0
669,potential,0.2750074652650105
669,conflict,0.3634721397219079
669,of,0.0
669,interest,0.3242525017947729
669,.,0.0
670,the,0.0
670,commission,0.4131722803694489
670,be,0.0
670,very,0.1249287415489546
670,concerned,0.2847669740132117
670,about,0.0
670,this,0.0
670,development,0.2145697905056834
670,and,0.0
670,suggest,0.1547433990554768
670,the,0.0
670,eu-wide,0.0
670,adoption,0.3589256899091907
670,of,0.0
670,clear,0.2087492338836519
670,and,0.0
670,transparent,0.3734859316852637
670,rule,0.3122927842789072
670,on,0.0
670,the,0.0
670,financing,0.4389654359822234
670,of,0.0
670,this,0.0
670,entity,0.3797925387143908
670,of,0.0
670,special,0.2141173846035081
670,nature,0.2404783736691857
670,and,0.0
670,a,0.0
670,increase,0.2000127894225556
670,role,0.2233612440811262
670,of,0.0
670,the,0.0
670,civil,0.3083129794251437
670,society,0.1929363322521647
670,.,0.0
671,on,0.0
671,the,0.0
671,basis,0.2811081956487765
671,of,0.0
671,a,0.0
671,study,0.1296515919555682
671,assess,0.2799357440854997
671,the,0.0
671,situation,0.2574856731553388
671,of,0.0
671,political,0.2942800750083107
671,corruption,0.5587929036987209
671,and,0.0
671,financing,0.4389654359822234
671,of,0.0
671,social,0.1707096596628001
671,partner,0.2359358915810402
671,entity,0.3797925387143908
671,and,0.0
671,other,0.2222354813678846
671,interest,0.3242525017947729
671,group,0.1949262822160026
671,in,0.0
671,europe,0.2770655522189361
671,",",0.0
671,the,0.0
671,commission,0.4131722803694489
671,will,0.1746468351444202
671,prepare,0.2253044766706285
671,and,0.0
671,submit,0.3044470940226804
671,proposal,0.2873493318805443
671,to,0.0
671,the,0.0
671,european,0.3559879458447258
671,parliament,0.3355299623004567
671,and,0.0
671,to,0.0
671,the,0.0
671,council,0.3075889247895641
671,contain,0.2277937762589903
671,standard,0.239674624832533
671,and,0.0
671,best,0.1491413752632927
671,practice,0.2765266497665725
671,for,0.0
671,transparent,0.3734859316852637
671,funding,0.3030597722335574
671,of,0.0
671,this,0.0
671,entity,0.3797925387143908
671,",",0.0
671,election,0.3063884073932856
671,spending,0.7070799515976949
671,and,0.0
671,avoid,0.2245433421320707
671,of,0.0
671,conflict,0.3634721397219079
671,of,0.0
671,interest,0.3242525017947729
671,.,0.0
672,7,0.0
672,.,0.0
672,external,0.3009035348328671
672,aspect,0.2517838721121404
673,the,0.0
673,forthcoming,0.0
673,accession,0.4415687695318714
673,of,0.0
673,new,0.1751217060573793
673,eu,0.7494757358629074
673,member,0.365227810077934
673,state,0.2666300761128498
673,and,0.0
673,a,0.0
673,stronger,0.2703441873003399
673,coherence,0.3451426337729102
673,between,0.0
673,internal,0.3315358042888917
673,and,0.0
673,external,0.3009035348328671
673,eu,0.7494757358629074
673,policy,0.2754769850388504
673,as,0.0
673,suggest,0.1547433990554768
673,in,0.0
673,the,0.0
673,tampere,0.4166247096751537
673,conclusion,0.280969142214345
673,or,0.0
673,in,0.0
673,the,0.0
673,recent,0.2038903988333532
673,"""",0.0
673,communication,0.312434009618045
673,on,0.0
673,wider,0.2027400452832203
673,europe-neighbourhood,0.0
673,"""",0.0
673,",",0.0
673,with,0.0
673,a,0.0
673,particular,0.2607460274119763
673,focus,0.2606968699158385
673,on,0.0
673,russia,0.0
673,",",0.0
673,western,0.1377097077708557
673,nis,0.0
673,",",0.0
673,south-east,0.0
673,europe,0.2770655522189361
673,and,0.0
673,the,0.0
673,mediterranean,0.0
673,partner,0.2359358915810402
673,already,0.2127568065361209
673,pave,0.0
673,the,0.0
673,way,0.1279346427693419
673,for,0.0
673,future,0.2025769984170594
673,concentrate,0.0
673,eu,0.7494757358629074
673,initiative,0.3275569320373126
673,in,0.0
673,the,0.0
673,fight,0.3029379410143093
673,against,0.0
673,corruption,0.5587929036987209
673,.,0.0
674,a,0.0
674,encourage,0.2082151484099938
674,anti-corruption,0.7091492748487456
674,policy,0.2754769850388504
674,in,0.0
674,the,0.0
674,acceding,0.698929303564044
674,",",0.0
674,candidate,0.3310500831414324
674,and,0.0
674,other,0.2222354813678846
674,third,0.2330011696718827
674,country,0.2691861479914854
674,on,0.0
674,the,0.0
674,basis,0.2811081956487765
674,of,0.0
674,10,0.0
674,general,0.2724801577034689
674,principle,0.3033675056280814
674,cf.,0.0
674,attach,0.2333169686076885
674,to,0.0
674,this,0.0
674,document,0.2842707037902345
675,in,0.0
675,the,0.0
675,eu,0.7494757358629074
675,acceding,0.698929303564044
675,and,0.0
675,candidate,0.3310500831414324
675,country,0.2691861479914854
675,the,0.0
675,fight,0.3029379410143093
675,against,0.0
675,corruption,0.5587929036987209
675,have,0.0
675,become,0.1292440681390043
675,much,0.0635993412185012
675,more,0.1689564957014513
675,prominent,0.0
675,during,0.0
675,recent,0.2038903988333532
675,year,0.2012524849390918
675,",",0.0
675,particularly,0.2152905278771352
675,drive,0.0858152754891064
675,by,0.0
675,the,0.0
675,prospect,0.0
675,of,0.0
675,accession,0.4415687695318714
675,.,0.0
676,although,0.0
676,enormous,0.0
676,progress,0.2604594481974437
676,have,0.0
676,already,0.2127568065361209
676,be,0.0
676,achieve,0.2188206547794648
676,and,0.0
676,the,0.0
676,majority,0.2191543361905586
676,of,0.0
676,this,0.0
676,country,0.2691861479914854
676,have,0.0
676,adopt,0.3547735946782235
676,national,0.3031878424241183
676,anti-corruption,0.7091492748487456
676,strategy,0.2926866160685338
676,",",0.0
676,corruption,0.5587929036987209
676,",",0.0
676,and,0.0
676,other,0.2222354813678846
676,economic,0.2459936223667017
676,crime,0.3229417891087685
676,remain,0.1983450340518875
676,prevalent,0.0
676,as,0.0
676,highlight,0.2760698763996363
676,by,0.0
676,the,0.0
676,commission,0.4131722803694489
676,in,0.0
676,its,0.0
676,regular,0.2627386077358968
676,progress,0.2604594481974437
676,report,0.2959449040274161
676,on,0.0
676,accession,0.4415687695318714
676,.,0.0
677,moreover,0.298636654170802
677,",",0.0
677,overlap,0.2430224738420714
677,jurisdiction,0.3942885694416482
677,and,0.0
677,lack,0.2345268747590938
677,of,0.0
677,co-ordination,0.0
677,endanger,0.0
677,the,0.0
677,achievement,0.184562380975161
677,.,0.0
678,although,0.0
678,capacity,0.311307228351011
678,building,0.0956034980430156
678,in,0.0
678,the,0.0
678,fight,0.3029379410143093
678,against,0.0
678,corruption,0.5587929036987209
678,be,0.0
678,address,0.269229078307596
678,during,0.0
678,the,0.0
678,accession,0.4415687695318714
678,negotiation,0.256569752626027
678,and,0.0
678,the,0.0
678,phare,0.5450327631143022
678,programme,0.2564671951316238
678,have,0.0
678,support,0.2255046462647734
678,several,0.1969166628461797
678,anti-corruption,0.7091492748487456
678,project,0.2463173685626852
678,",",0.0
678,the,0.0
678,commission,0.4131722803694489
678,propose,0.2482165687286995
678,that,0.0
678,effort,0.2674271898239312
678,should,0.0
678,be,0.0
678,intensify,0.2883105988323279
678,to,0.0
678,ensure,0.3334503799701346
678,that,0.0
678,its,0.0
678,overall,0.294619257426737
678,anti-corruption,0.7091492748487456
678,strategy,0.2926866160685338
678,be,0.0
678,fully,0.2644671913533499
678,extend,0.2530470466674273
678,to,0.0
678,acceding,0.698929303564044
678,and,0.0
678,candidate,0.3310500831414324
678,country,0.2691861479914854
678,.,0.0
679,although,0.0
679,all,0.0
679,acceding,0.698929303564044
679,and,0.0
679,candidate,0.3310500831414324
679,country,0.2691861479914854
679,have,0.0
679,sign,0.2180012953443972
679,at,0.0
679,least,0.1826284842642934
679,one,0.0
679,of,0.0
679,the,0.0
679,relevant,0.3381247301448404
679,international,0.2943756523943459
679,anti-corruption,0.7091492748487456
679,instrument,0.3500893905108604
679,",",0.0
679,such,0.2367947807017832
679,as,0.0
679,the,0.0
679,criminal,0.4401345161878328
679,and,0.0
679,the,0.0
679,civil,0.3083129794251437
679,law,0.3276847867851072
679,convention,0.4398026678234647
679,of,0.0
679,the,0.0
679,council,0.3075889247895641
679,of,0.0
679,europe,0.2770655522189361
679,or,0.0
679,the,0.0
679,oecd,0.4545321962310217
679,convention,0.4398026678234647
679,on,0.0
679,bribery,0.5763701258045848
679,of,0.0
679,foreign,0.2616163135305497
679,public,0.3458407194697094
679,official,0.3563174003330001
679,in,0.0
679,international,0.2943756523943459
679,business,0.2131855673132805
679,transaction,0.2411348252575506
679,",",0.0
679,the,0.0
679,biggest,0.0
679,challenge,0.2035198056261256
679,remain,0.1983450340518875
679,they,0.0
679,effective,0.3132105329360837
679,implementation,0.4109563380487903
679,.,0.0
680,the,0.0
680,commission,0.4131722803694489
680,have,0.0
680,frequently,0.1790604661971794
680,recommend,0.2652290090330857
680,improve,0.2815622204007714
680,co-ordination,0.0
680,between,0.0
680,different,0.1746132902196942
680,authority,0.3377173760218679
680,responsible,0.309205608334632
680,for,0.0
680,fight,0.3029379410143093
680,corruption,0.5587929036987209
680,and,0.0
680,further,0.230957111958134
680,campaign,0.2703680260781911
680,to,0.0
680,raise,0.2159276787167136
680,public,0.3458407194697094
680,awareness,0.2947369801052956
680,in,0.0
680,order,0.2391622161183857
680,to,0.0
680,prevent,0.2885962787373238
680,corruption,0.5587929036987209
680,.,0.0
681,the,0.0
681,establishment,0.2913911686783794
681,of,0.0
681,a,0.0
681,single,0.1879441651360398
681,anti-corruption,0.7091492748487456
681,unit,0.2315755591142835
681,or,0.0
681,a,0.0
681,single,0.1879441651360398
681,co-ordinate,0.0
681,body,0.272215433756145
681,would,0.0
681,represent,0.2010427609162962
681,a,0.0
681,significant,0.2320440593035407
681,step,0.2196556517608217
681,forward,0.1886653626101802
681,in,0.0
681,this,0.0
681,respect,0.2820922369357663
681,.,0.0
682,the,0.0
682,capacity,0.311307228351011
682,of,0.0
682,public,0.3458407194697094
682,administration,0.3326091149012215
682,structure,0.2091626119460974
682,and,0.0
682,the,0.0
682,judiciary,0.4059545287595729
682,to,0.0
682,perform,0.3180763081146244
682,they,0.0
682,task,0.254411280602473
682,effectively,0.2676083012983304
682,be,0.0
682,a,0.0
682,overarching,0.0
682,concern,0.315850170440739
682,of,0.0
682,the,0.0
682,commission,0.4131722803694489
682,.,0.0
683,this,0.0
683,hold,0.1812167693080161
683,in,0.0
683,particular,0.2607460274119763
683,for,0.0
683,the,0.0
683,implementation,0.4109563380487903
683,of,0.0
683,legal,0.3633946568742575
683,obligation,0.3496725013183406
683,derive,0.1977932800357213
683,from,0.0
683,the,0.0
683,acquis,0.544274502556922
683,.,0.0
684,in,0.0
684,order,0.2391622161183857
684,to,0.0
684,render,0.2721748147743569
684,the,0.0
684,fight,0.3029379410143093
684,against,0.0
684,corruption,0.5587929036987209
684,effective,0.3132105329360837
684,",",0.0
684,the,0.0
684,enhance,0.2991941597780538
684,integrity,0.3969203392622792
684,",",0.0
684,transparency,0.5312841624264896
684,and,0.0
684,accountability,0.3450927039624269
684,of,0.0
684,administration,0.3326091149012215
684,and,0.0
684,the,0.0
684,promotion,0.1974094469267144
684,of,0.0
684,good,0.1390427475199861
684,governance,0.4683774865313832
684,constitute,0.3321388286421318
684,essential,0.2043423215490886
684,element,0.2632403319039614
684,of,0.0
684,a,0.0
684,comprehensive,0.3035536767608613
684,preventative,0.0
684,policy,0.2754769850388504
684,.,0.0
685,the,0.0
685,commission,0.4131722803694489
685,favour,0.1656093993963213
685,",",0.0
685,on,0.0
685,the,0.0
685,basis,0.2811081956487765
685,of,0.0
685,ten,0.0
685,general,0.2724801577034689
685,principle,0.3033675056280814
685,cf.,0.0
685,attach,0.2333169686076885
685,to,0.0
685,this,0.0
685,document,0.2842707037902345
685,and,0.0
685,the,0.0
685,need,0.1830074520823369
685,of,0.0
685,each,0.0
685,particular,0.2607460274119763
685,country,0.2691861479914854
685,",",0.0
685,a,0.0
685,comprehensive,0.3035536767608613
685,effort,0.2674271898239312
685,of,0.0
685,the,0.0
685,phare,0.5450327631143022
685,programme,0.2564671951316238
685,in,0.0
685,the,0.0
685,remain,0.1983450340518875
685,time-frame,0.0
685,prior,0.2518191126066565
685,to,0.0
685,accession,0.4415687695318714
685,with,0.0
685,a,0.0
685,view,0.2134715338528775
685,to,0.0
685,further,0.230957111958134
685,strengthen,0.3399258635970267
685,relevant,0.3381247301448404
685,administrative,0.4031351378421872
685,capacity,0.311307228351011
685,judiciary,0.4059545287595729
685,",",0.0
685,police,0.2200775418608856
685,",",0.0
685,custom,0.3779567618626793
685,",",0.0
685,public,0.3458407194697094
685,procurement,0.5839876520549546
685,in,0.0
685,the,0.0
685,candidate,0.3310500831414324
685,country,0.2691861479914854
685,.,0.0
686,the,0.0
686,commission,0.4131722803694489
686,consider,0.2547641456376869
686,that,0.0
686,training,0.2119605940139779
686,and,0.0
686,specialisation,0.0
686,in,0.0
686,this,0.0
686,field,0.2491640345665811
686,should,0.0
686,be,0.0
686,improve,0.2815622204007714
686,in,0.0
686,order,0.2391622161183857
686,to,0.0
686,provide,0.261959645743468
686,the,0.0
686,national,0.3031878424241183
686,body,0.272215433756145
686,in,0.0
686,all,0.0
686,relevant,0.3381247301448404
686,area,0.2201117686538457
686,such,0.2367947807017832
686,as,0.0
686,judiciary,0.4059545287595729
686,",",0.0
686,prosecution,0.3950845366745083
686,",",0.0
686,law,0.3276847867851072
686,enforcement,0.4200985285116814
686,",",0.0
686,custom,0.3779567618626793
686,and,0.0
686,police,0.2200775418608856
686,with,0.0
686,appropriate,0.2763975200630419
686,and,0.0
686,well-train,0.0
686,staff,0.2553405186587756
686,.,0.0
687,above,0.0
687,all,0.0
687,the,0.0
687,most,0.1596429422513407
687,comprehensive,0.3035536767608613
687,and,0.0
687,central,0.2588200368965822
687,recommendation,0.3654922167098959
687,in,0.0
687,this,0.0
687,context,0.2965932856626647
687,be,0.0
687,a,0.0
687,enhance,0.2991941597780538
687,alignment,0.0
687,of,0.0
687,national,0.3031878424241183
687,legislation,0.3655164701575653
687,with,0.0
687,the,0.0
687,acquis,0.544274502556922
687,and,0.0
687,other,0.2222354813678846
687,international,0.2943756523943459
687,instrument,0.3500893905108604
687,to,0.0
687,ensure,0.3334503799701346
687,further,0.230957111958134
687,development,0.2145697905056834
687,.,0.0
688,the,0.0
688,commission,0.4131722803694489
688,fully,0.2644671913533499
688,recognise,0.213824978760899
688,that,0.0
688,the,0.0
688,effectiveness,0.3345072647001977
688,of,0.0
688,national,0.3031878424241183
688,anti-corruption,0.7091492748487456
688,policy,0.2754769850388504
688,can,0.0
688,be,0.0
688,only,0.1659107638170587
688,assess,0.2799357440854997
688,at,0.0
688,least,0.1826284842642934
688,one,0.0
688,year,0.2012524849390918
688,after,0.0
688,they,0.0
688,implementation,0.4109563380487903
688,.,0.0
689,in,0.0
689,other,0.2222354813678846
689,country,0.2691861479914854
689,",",0.0
689,such,0.2367947807017832
689,as,0.0
689,the,0.0
689,state,0.2666300761128498
689,of,0.0
689,the,0.0
689,western,0.1377097077708557
689,balkans,0.0
689,",",0.0
689,corruption,0.5587929036987209
689,remain,0.1983450340518875
689,a,0.0
689,widespread,0.269893010529825
689,phenomenon,0.2233612440811262
689,.,0.0
690,a,0.0
690,general,0.2724801577034689
690,strengthening,0.7265181093696925
690,of,0.0
690,the,0.0
690,national,0.3031878424241183
690,institution,0.306521826979802
690,be,0.0
690,a,0.0
690,key,0.2192012158250691
690,element,0.2632403319039614
690,of,0.0
690,the,0.0
690,stabilisation,0.0
690,and,0.0
690,association,0.2453604401764774
690,process,0.232664718945309
690,in,0.0
690,the,0.0
690,western,0.1377097077708557
690,balkan,0.0
690,country,0.2691861479914854
690,.,0.0
691,stronger,0.2703441873003399
691,and,0.0
691,more,0.1689564957014513
691,effective,0.3132105329360837
691,institution,0.306521826979802
691,will,0.1746468351444202
691,have,0.0
691,a,0.0
691,better,0.1533045462760527
691,capacity,0.311307228351011
691,to,0.0
691,resist,0.0
691,corruption,0.5587929036987209
691,.,0.0
692,address,0.269229078307596
692,corruption,0.5587929036987209
692,be,0.0
692,a,0.0
692,important,0.1988621142958622
692,part,0.2085982340433795
692,of,0.0
692,regional,0.3281184945341494
692,and,0.0
692,country,0.2691861479914854
692,strategy,0.2926866160685338
692,set,0.2248519580065512
692,up,0.0
692,in,0.0
692,the,0.0
692,context,0.2965932856626647
692,of,0.0
692,the,0.0
692,card,0.0
692,assistance,0.3472992283268371
692,programme,0.2564671951316238
692,with,0.0
692,regard,0.3139357530569284
692,to,0.0
692,",",0.0
692,for,0.0
692,example,0.2140106135712053
692,",",0.0
692,fight,0.3029379410143093
692,organised,0.3290719634418583
692,crime,0.3229417891087685
692,.,0.0
693,in,0.0
693,general,0.2724801577034689
693,",",0.0
693,progress,0.2604594481974437
693,in,0.0
693,eliminate,0.2026267649724905
693,corruption,0.5587929036987209
693,be,0.0
693,essential,0.2043423215490886
693,if,0.0
693,the,0.0
693,country,0.2691861479914854
693,of,0.0
693,the,0.0
693,western,0.1377097077708557
693,balkan,0.0
693,be,0.0
693,to,0.0
693,advance,0.167211225846274
693,further,0.230957111958134
693,on,0.0
693,they,0.0
693,way,0.1279346427693419
693,towards,0.0
693,european,0.3559879458447258
693,integration,0.2314160889801347
693,.,0.0
694,in,0.0
694,december,0.2761403965232415
694,2002,0.0
694,",",0.0
694,the,0.0
694,copenhagen,0.0
694,european,0.3559879458447258
694,council,0.3075889247895641
694,confirm,0.2721865110186513
694,that,0.0
694,the,0.0
694,union,0.3153808419522786
694,should,0.0
694,take,0.2014124842324145
694,the,0.0
694,opportunity,0.1837559689878931
694,offer,0.2289192060551987
694,by,0.0
694,enlargement,0.3954912079085367
694,to,0.0
694,enhance,0.2991941597780538
694,relation,0.2444783074567188
694,with,0.0
694,its,0.0
694,neighbour,0.0
694,",",0.0
694,russia,0.0
694,",",0.0
694,ukraine,0.0
694,",",0.0
694,moldova,0.0
694,",",0.0
694,belarus,0.0
694,and,0.0
694,the,0.0
694,mediterranean,0.0
694,country,0.2691861479914854
694,",",0.0
694,to,0.0
694,avoid,0.2245433421320707
694,draw,0.2247279021261444
694,new,0.1751217060573793
694,divide,0.0
694,line,0.1723846814215817
694,in,0.0
694,europe,0.2770655522189361
694,and,0.0
694,to,0.0
694,promote,0.2604965259145518
694,stability,0.2395127789203591
694,and,0.0
694,prosperity,0.0
694,within,0.0
694,and,0.0
694,beyond,0.0
694,the,0.0
694,new,0.1751217060573793
694,border,0.2226403451150195
694,of,0.0
694,the,0.0
694,union,0.3153808419522786
694,.,0.0
695,within,0.0
695,the,0.0
695,new,0.1751217060573793
695,neighbourhood,0.2613597689743439
695,policy,0.2754769850388504
695,",",0.0
695,it,0.0
695,be,0.0
695,foreseen,0.3771950192914948
695,to,0.0
695,intensify,0.2883105988323279
695,cooperation,0.471068222913543
695,to,0.0
695,prevent,0.2885962787373238
695,and,0.0
695,combat,0.3459113994752996
695,common,0.2166285921526346
695,security,0.1940797215611626
695,threat,0.2057837041785105
695,",",0.0
695,include,0.2650103509131016
695,corruption,0.5587929036987209
695,.,0.0
696,the,0.0
696,eu,0.7494757358629074
696,will,0.1746468351444202
696,explore,0.0
696,possibility,0.2640550673407121
696,to,0.0
696,work,0.1700846132393488
696,more,0.1689564957014513
696,closely,0.2409794645902239
696,with,0.0
696,the,0.0
696,neighbour,0.0
696,country,0.2691861479914854
696,on,0.0
696,judicial,0.4222524021231283
696,and,0.0
696,police,0.2200775418608856
696,cooperation,0.471068222913543
696,and,0.0
696,the,0.0
696,development,0.2145697905056834
696,of,0.0
696,mutual,0.3408409159505406
696,legal,0.3633946568742575
696,assistance,0.3472992283268371
696,.,0.0
697,this,0.0
697,country,0.2691861479914854
697,need,0.1830074520823369
697,to,0.0
697,attract,0.0
697,foreign,0.2616163135305497
697,investment,0.1778809553022101
697,in,0.0
697,order,0.2391622161183857
697,to,0.0
697,boost,0.1936827805785477
697,economic,0.2459936223667017
697,performance,0.2083857658615516
697,.,0.0
698,this,0.0
698,provide,0.261959645743468
698,strong,0.1729820888684154
698,indirect,0.3244193929585864
698,incentive,0.2477407302780286
698,to,0.0
698,reduce,0.2090954951472791
698,level,0.2824066650492297
698,of,0.0
698,corruption,0.5587929036987209
698,",",0.0
698,and,0.0
698,politician,0.2308608088977269
698,have,0.0
698,increasingly,0.1529877492808511
698,show,0.1648448066443286
698,awareness,0.2947369801052956
698,of,0.0
698,this,0.0
698,fact,0.1804880662319476
698,.,0.0
699,b,0.0
699,cooperation,0.471068222913543
699,agreement,0.276913817291884
699,and,0.0
699,foreign,0.2616163135305497
699,aid,0.2631833549920755
699,programme,0.2564671951316238
700,the,0.0
700,promotion,0.1974094469267144
700,of,0.0
700,human,0.1447619801153806
700,rights,0.2376883462015591
700,",",0.0
700,the,0.0
700,consolidation,0.3235014931062556
