sentence_id,words,labels
1282,pif,O
1282,à,O
1282,le,O
1282,faire,O
1282,sans,O
1282,délai.,O
1283,b,O
1283,ratification,O
1283,de,O
1283,le,O
1283,instrument,B
1283,anticorruption,B
1283,international,O
1284,tout,O
1284,le,O
1284,état,O
1284,membre,O
1284,de,O
1284,le,O
1284,ue,O
1284,avoir,B
1284,ratifier,O
1284,le,O
1284,convention,B
1284,de,O
1284,le,O
1284,ocde,O
1284,sur,O
1284,le,O
1284,lutte,B
1284,contre,I
1284,le,O
1284,corruption,B
1284,de,O
1284,agent,B
1284,public,I
1284,étranger,O
1284,dans,O
1284,le,O
1284,transaction,B
1284,international,O
1284,de,O
1284,1997,O
1284,et,O
1284,avoir,O
1284,adapter,O
1284,son,O
1284,droit,B
1284,pénal,I
1284,en,O
1284,conséquence,O
1284,.,O
1285,avec,O
1285,14,O
1285,ratification,O
1285,",",O
1285,le,O
1285,convention,O
1285,pénal,B
1285,de,O
1285,le,O
1285,conseil,O
1285,de,O
1285,le,O
1285,europe,O
1285,en,O
1285,matière,O
1285,de,O
1285,lutte,B
1285,contre,I
1285,le,O
1285,corruption,B
1285,être,B
1285,entrer,O
1285,en,O
1285,vigueur,O
1285,le,O
1285,1er,O
1285,juillet,O
1285,2002,O
1285,.,O
1286,pourtant,O
1286,",",O
1286,seul,O
1286,quatre,O
1286,état,O
1286,membre,O
1286,de,O
1286,le,O
1286,ue,O
1286,le,O
1286,avoir,B
1286,ratifier,O
1286,.,O
1287,seul,O
1287,deux,O
1287,état,O
1287,membre,O
1287,avoir,B
1287,ratifier,O
1287,à,O
1287,ce,O
1287,jour,O
1287,le,O
1287,convention,O
1287,civil,B
1287,sur,O
1287,le,O
1287,corruption,B
1287,de,O
1287,le,O
1287,conseil,O
1287,de,O
1287,le,O
1287,europe,O
1287,.,O
1288,le,O
1288,commission,B
1288,appeler,O
1288,le,O
1288,état,O
1288,membre,O
1288,qui,O
1288,ne,O
1288,avoir,B
1288,pas,O
1288,encore,O
1288,ratifier,O
1288,le,O
1288,convention,O
1288,pénal,B
1288,et/ou,O
1288,le,O
1288,convention,O
1288,civil,B
1288,sur,O
1288,le,O
1288,corruption,B
1288,de,O
1288,le,O
1288,conseil,O
1288,de,O
1288,le,O
1288,europe,O
1288,ou,O
1288,qui,O
1288,ne,O
1288,avoir,O
1288,pas,O
1288,adhérer,O
1288,à,O
1288,le,O
1288,groupe,O
1288,de,O
1288,état,O
1288,contre,O
1288,le,O
1288,corruption,O
1288,greco,O
1288,à,O
1288,le,O
1288,faire,O
1288,sans,O
1288,délai.,O
1289,ce,O
1289,contrôle,O
1289,de,O
1289,le,O
1289,mise,O
1289,en,O
1289,œuvre,O
1289,de,O
1289,le,O
1289,instrument,B
1289,anticorruption,B
1290,un,O
1290,fois,O
1290,que,O
1290,ce,O
1290,instrument,O
1290,communautaire,O
1290,et,O
1290,international,O
1290,avoir,B
1290,être,B
1290,mettre,O
1290,en,O
1290,œuvre,O
1290,par,O
1290,un,O
1290,mesure,O
1290,de,O
1290,transposition,B
1290,efficace,O
1290,",",O
1290,le,O
1290,rapprochement,O
1290,de,O
1290,un,O
1290,grand,O
1290,nombre,O
1290,un,O
1290,disposition,O
1290,pénal,B
1290,de,O
1290,le,O
1290,état,O
1290,membre,O
1290,applicable,O
1290,en,O
1290,le,O
1290,matière,O
1290,incrimination,B
1290,",",O
1290,sanction,B
1290,et,O
1290,confiscation,B
1290,",",O
1290,responsabilité,B
1290,de,O
1290,le,O
1290,personne,B
1290,juridique,B
1290,et,O
1290,sanction,O
1290,qui,O
1290,lui,O
1290,être,O
1290,applicable,O
1290,",",O
1290,extradition,B
1290,",",O
1290,poursuite,B
1290,et,O
1290,coopération,O
1290,entre,O
1290,le,O
1290,service,B
1290,répressif,I
1290,de,O
1290,le,O
1290,état,O
1290,membre,O
1290,être,O
1290,réaliser,O
1290,.,O
1291,le,O
1291,commission,B
1291,estimer,O
1291,que,O
1291,tout,O
1291,le,O
1291,effort,O
1291,international,O
1291,de,O
1291,lutte,B
1291,contre,I
1291,le,O
1291,corruption,B
1291,ne,O
1291,pouvoir,O
1291,prouver,O
1291,son,O
1291,efficacité,O
1291,que,O
1291,si,O
1291,il,O
1291,faire,O
1291,le,O
1291,objet,O
1291,de,O
1291,mécanisme,O
1291,de,O
1291,contrôle,O
1291,et,O
1291,de,O
1291,évaluation,O
1291,baser,O
1291,sur,O
1291,le,O
1291,principe,O
1291,de,O
1291,le,O
1291,évaluation,O
1291,par,O
1291,le,O
1291,pair,O
1291,.,O
1292,en,O
1292,tant,O
1292,que,O
1292,gardien,O
1292,de,O
1292,le,O
1292,traité,O
1292,",",O
1292,le,O
1292,commission,B
1292,être,B
1292,charger,O
1292,",",O
1292,de,O
1292,un,O
1292,manière,O
1292,général,O
1292,",",O
1292,de,O
1292,surveiller,O
1292,le,O
1292,application,O
1292,de,O
1292,le,O
1292,droit,B
1292,communautaire,O
1292,et,O
1292,de,O
1292,suivre,O
1292,de,O
1292,près,O
1292,le,O
1292,mise,O
1292,en,O
1292,œuvre,O
1292,de,O
1292,tout,O
1292,le,O
1292,instrument,O
1292,de,O
1292,le,O
1292,ue,O
1292,par,O
1292,le,O
1292,état,O
1292,membre,O
1292,.,O
1293,toutefois,O
1293,",",O
1293,mettre,O
1293,à,O
1293,part,O
1293,le,O
1293,possibilité,O
1293,de,O
1293,saisir,B
1293,le,O
1293,cour,B
1293,européen,O
1293,de,O
1293,justice,B
1293,de,O
1293,question,B
1293,préjudiciel,I
1293,sur,O
1293,le,O
1293,interprétation,O
1293,et,O
1293,le,O
1293,validité,O
1293,de,O
1293,le,O
1293,décision-cadre,B
1293,et,O
1293,de,O
1293,le,O
1293,convention,B
1293,",",O
1293,le,O
1293,instrument,O
1293,de,O
1293,le,O
1293,ue,O
1293,ne,O
1293,prévoir,O
1293,pas,O
1293,un,O
1293,véritable,O
1293,mécanisme,B
1293,de,O
1293,suivi,O
1293,ou,O
1293,de,O
1293,évaluation,O
1293,comparable,O
1293,à,O
1293,le,O
1293,groupe,O
1293,de,O
1293,travail,O
1293,subrégional,O
1293,de,O
1293,le,O
1293,ocde,O
1293,sur,O
1293,le,O
1293,corruption,B
1293,ou,O
1293,à,O
1293,le,O
1293,groupe,O
1293,de,O
1293,état,O
1293,principalement,O
1293,européen,O
1293,contre,O
1293,le,O
1293,corruption,O
1293,greco,O
1293,",",O
1293,qui,O
1293,avoir,B
1293,pour,O
1293,mandat,B
1293,de,O
1293,veiller,O
1293,à,O
1293,le,O
1293,mise,O
1293,en,O
1293,œuvre,O
1293,de,O
1293,le,O
1293,convention,O
1293,de,O
1293,le,O
1293,ocde,O
1293,sur,O
1293,le,O
1293,lutte,B
1293,contre,O
1293,le,O
1293,corruption,O
1293,et,O
1293,de,O
1293,le,O
1293,convention,O
1293,civil,B
1293,et,O
1293,pénal,B
1293,sur,O
1293,le,O
1293,corruption,O
1293,de,O
1293,le,O
1293,conseil,O
1293,de,O
1293,le,O
1293,europe,O
1293,.,O
1294,le,O
1294,greco,O
1294,être,B
1294,charger,O
1294,de,O
1294,veiller,O
1294,à,O
1294,le,O
1294,respect,O
1294,de,O
1294,le,O
1294,vingt,O
1294,principe,O
1294,directeur,O
1294,pour,O
1294,le,O
1294,lutte,B
1294,contre,I
1294,le,O
1294,corruption,B
1294,de,O
1294,le,O
1294,conseil,O
1294,de,O
1294,le,O
1294,europe,O
1294,et,O
1294,de,O
1294,surveiller,O
1294,le,O
1294,mise,O
1294,en,O
1294,œuvre,O
1294,de,O
1294,le,O
1294,convention,O
1294,pénal,B
1294,et,O
1294,civil,B
1294,sur,O
1294,le,O
1294,corruption,O
1294,et,O
1294,de,O
1294,le,O
1294,code,B
1294,de,O
1294,conduite,O
1294,pour,O
1294,le,O
1294,agent,B
1294,public,I
1294,.,O
1295,il,O
1295,évaluer,O
1295,en,O
1295,deux,O
1295,phase,O
1295,",",O
1295,selon,O
1295,un,O
1295,procédure,O
1295,de,O
1295,évaluation,O
1295,par,O
1295,le,O
1295,pair,O
1295,",",O
1295,le,O
1295,respect,O
1295,de,O
1295,le,O
1295,engagement,O
1295,contenu,O
1295,dans,O
1295,ce,O
1295,instrument,B
1295,juridique,B
1295,et,O
1295,contribuer,O
1295,ainsi,O
1295,à,O
1295,repérer,O
1295,le,O
1295,déficience,O
1295,et,O
1295,le,O
1295,insuffisance,O
1295,de,O
1295,le,O
1295,mécanisme,O
1295,national,O
1295,de,O
1295,lutte,B
1295,contre,I
1295,le,O
1295,corruption,B
1295,et,O
1295,à,O
1295,susciter,O
1295,le,O
1295,réforme,O
1295,législatif,B
1295,",",O
1295,institutionnel,O
1295,et,O
1295,pratique,O
1295,nécessaire,O
1295,pour,O
1295,mieux,O
1295,prévenir,O
1295,et,O
1295,combattre,O
1295,le,O
1295,corruption,O
1295,.,O
1296,dans,O
1296,ce,O
1296,contexte,O
1296,",",O
1296,il,O
1296,ne,O
1296,être,B
1296,pas,O
1296,inutile,O
1296,de,O
1296,rappeler,O
1296,que,O
1296,le,O
1296,deux,O
1296,convention,O
1296,de,O
1296,le,O
1296,conseil,O
1296,de,O
1296,le,O
1296,europe,O
1296,sur,O
1296,le,O
1296,corruption,B
1296,avoir,B
1296,suivre,O
1296,le,O
1296,adoption,O
1296,de,O
1296,le,O
1296,instrument,O
1296,de,O
1296,droit,B
1296,pénal,I
1296,de,O
1296,le,O
1296,ue,O
1296,",",O
1296,que,O
1296,il,O
1296,avoir,O
1296,approfondir,O
1296,.,O
1297,le,O
1297,greco,O
1297,être,B
1297,devenir,O
1297,opérationnel,O
1297,le,O
1297,1er,O
1297,mai,O
1297,1999,O
1297,et,O
1297,il,O
1297,compter,O
1297,actuellement,O
1297,34,O
1297,membre,O
1297,",",O
1297,dont,O
1297,tout,O
1297,le,O
1297,état,O
1297,membre,O
1297,de,O
1297,le,O
1297,ue,O
1297,à,O
1297,le,O
1297,exception,O
1297,de,O
1297,le,O
1297,autriche,O
1297,et,O
1297,de,O
1297,le,O
1297,italie,O
1297,",",O
1297,tout,O
1297,le,O
1297,pays,O
1297,candidat,O
1297,à,O
1297,le,O
1297,exception,O
1297,de,O
1297,le,O
1297,turquie,O
1297,et,O
1297,le,O
1297,états-unis,O
1297,.,O
1298,le,O
1298,commission,B
1298,estimer,O
1298,que,O
1298,à,O
1298,le,O
1298,stade,O
1298,actuel,O
1298,",",O
1298,le,O
1298,mise,O
1298,en,O
1298,place,O
1298,de,O
1298,un,O
1298,mécanisme,O
1298,de,O
1298,évaluation,O
1298,et,O
1298,de,O
1298,contrôle,O
1298,anticorruption,B
1298,propre,O
1298,à,O
1298,le,O
1298,ue,O
1298,ne,O
1298,être,B
1298,pas,O
1298,souhaitable,O
1298,",",O
1298,car,O
1298,il,O
1298,aller,O
1298,à,O
1298,le,O
1298,encontre,O
1298,de,O
1298,le,O
1298,souci,O
1298,constant,O
1298,que,O
1298,avoir,B
1298,le,O
1298,commission,O
1298,de,O
1298,éviter,O
1298,le,O
1298,double,O
1298,emploi,O
1298,.,O
1299,le,O
1299,deux,O
1299,convention,O
1299,sur,O
1299,le,O
1299,corruption,B
1299,de,O
1299,le,O
1299,conseil,O
1299,de,O
1299,le,O
1299,europe,O
1299,et,O
1299,le,O
1299,statut,B
1299,de,O
1299,le,O
1299,greco,O
1299,prévoir,O
1299,déjà,O
1299,un,O
1299,clause,O
1299,de,O
1299,adhésion,O
1299,spécifique,O
1299,pour,O
1299,le,O
1299,communauté,O
1299,européen,O
1299,.,O
1300,si,O
1300,le,O
1300,adhésion,O
1300,à,O
1300,le,O
1300,convention,O
1300,pénal,B
1300,et,O
1300,le,O
1300,acquisition,O
1300,de,O
1300,le,O
1300,qualité,O
1300,de,O
1300,membre,O
1300,de,O
1300,le,O
1300,greco,O
1300,indépendamment,O
1300,de,O
1300,le,O
1300,deux,O
1300,convention,O
1300,supposer,O
1300,un,O
1300,invitation,O
1300,formel,O
1300,de,O
1300,le,O
1300,comité,O
1300,de,O
1300,le,O
1300,ministre,O
1300,de,O
1300,le,O
1300,conseil,O
1300,de,O
1300,le,O
1300,europe,O
1300,",",O
1300,le,O
1300,adhésion,O
1300,à,O
1300,le,O
1300,convention,O
1300,civil,B
1300,",",O
1300,automatiquement,O
1300,suivre,O
1300,de,O
1300,le,O
1300,accès,O
1300,à,O
1300,le,O
1300,qualité,O
1300,de,O
1300,membre,O
1300,de,O
1300,le,O
1300,greco,O
1300,",",O
1300,pouvoir,O
1300,être,B
1300,décider,O
1300,unilatéralement,O
1300,par,O
1300,le,O
1300,ce.,O
1301,en,O
1301,conséquence,O
1301,",",O
1301,le,O
1301,commission,B
1301,préparer,O
1301,",",O
1301,dans,O
1301,le,O
1301,limite,O
1301,de,O
1301,le,O
1301,compétence,O
1301,communautaire,O
1301,",",O
1301,le,O
1301,adhésion,O
1301,de,O
1301,le,O
1301,communauté,O
1301,européen,O
1301,à,O
1301,le,O
1301,deux,O
1301,convention,O
1301,sur,O
1301,le,O
1301,corruption,B
1301,de,O
1301,le,O
1301,conseil,O
1301,de,O
1301,le,O
1301,europe,O
1301,et,O
1301,il,O
1301,demander,O
1301,à,O
1301,le,O
1301,conseil,O
1301,de,O
1301,le,O
1301,autoriser,O
1301,à,O
1301,négocier,O
1301,avec,O
1301,le,O
1301,conseil,O
1301,de,O
1301,le,O
1301,europe,O
1301,le,O
1301,condition,O
1301,et,O
1301,le,O
1301,modalité,O
1301,de,O
1301,le,O
1301,participation,O
1301,subséquent,O
1301,de,O
1301,le,O
1301,communauté,O
1301,à,O
1301,le,O
1301,greco,O
1301,.,O
1302,le,O
1302,état,O
1302,membre,O
1302,de,O
1302,le,O
1302,ue,O
1302,devoir,O
1302,apporter,O
1302,son,O
1302,soutien,O
1302,sans,O
1302,réserve,O
1302,",",O
1302,à,O
1302,le,O
1302,sein,O
1302,de,O
1302,le,O
1302,conseil,O
1302,et,O
1302,de,O
1302,le,O
1302,comité,O
1302,de,O
1302,le,O
1302,ministre,O
1302,de,O
1302,le,O
1302,conseil,O
1302,de,O
1302,le,O
1302,europe,O
1302,",",O
1302,à,O
1302,le,O
1302,demande,O
1302,de,O
1302,adhésion,O
1302,éventuel,O
1302,de,O
1302,le,O
1302,communauté,O
1302,européen,O
1302,",",O
1302,élaborer,O
1302,par,O
1302,le,O
1302,commission,B
1302,",",O
1302,à,O
1302,le,O
1302,convention,O
1302,pénal,B
1302,sur,O
1302,le,O
1302,corruption,B
1302,de,O
1302,le,O
1302,conseil,O
1302,de,O
1302,le,O
1302,europe,O
1302,",",O
1302,ainsi,O
1302,que,O
1302,à,O
1302,son,O
1302,participation,O
1302,subséquent,O
1302,à,O
1302,le,O
1302,greco,O
1302,",",O
1302,selon,O
1302,un,O
1302,modalité,O
1302,à,O
1302,convenir,O
1302,.,O
1303,au,O
1303,cas,O
1303,où,O
1303,le,O
1303,participation,O
1303,à,O
1303,le,O
1303,greco,O
1303,ne,O
1303,être,B
1303,pas,O
1303,considérer,O
1303,comme,O
1303,un,O
1303,option,O
1303,viable,O
1303,",",O
1303,le,O
1303,commission,B
1303,étudier,O
1303,le,O
1303,possibilité,O
1303,de,O
1303,mettre,O
1303,en,O
1303,place,O
1303,un,O
1303,mécanisme,O
1303,communautaire,O
1303,séparer,O
1303,de,O
1303,évaluation,O
1303,mutuel,O
1303,et,O
1303,de,O
1303,contrôle,O
1303,concerner,O
1303,le,O
1303,lutte,B
1303,contre,I
1303,le,O
1303,corruption,B
1303,.,O
1304,de,O
1304,amélioration,O
1304,de,O
1304,le,O
1304,coopération,O
1304,judiciaire,B
1304,et,O
1304,policier,B
1304,dans,O
1304,le,O
1304,ue,O
1305,le,O
1305,coopération,O
1305,policier,B
1305,et,O
1305,judiciaire,B
1305,à,O
1305,le,O
1305,intérieur,O
1305,de,O
1305,le,O
1305,ue,O
1305,avoir,B
1305,être,B
1305,renforcer,O
1305,par,O
1305,le,O
1305,mise,O
1305,en,O
1305,place,O
1305,de,O
1305,eurojust,O
1305,",",O
1305,un,O
1305,réseau,O
1305,de,O
1305,coopération,O
1305,judiciaire,O
1305,",",O
1305,et,O
1305,par,O
1305,le,O
1305,extension,O
1305,de,O
1305,le,O
1305,mandat,B
1305,de,O
1305,europol,O
1305,.,O
1306,le,O
1306,création,O
1306,de,O
1306,le,O
1306,unité,O
1306,provisoire,O
1306,eurojust,O
1306,avoir,B
1306,être,B
1306,approuver,O
1306,en,O
1306,décembre,O
1306,2001,O
1306,et,O
1306,son,O
1306,membre,O
1306,avoir,O
1306,être,O
1306,nommer,O
1306,en,O
1306,juillet,O
1306,2002,O
1306,.,O
1307,eurojust,O
1307,se,O
1307,composer,O
1307,de,O
1307,un,O
1307,magistrature,B
1307,procureur,B
1307,",",O
1307,juge,B
1307,",",O
1307,policier,B
1307,disposer,O
1307,de,O
1307,pouvoir,O
1307,de,O
1307,poursuite,B
1307,par,O
1307,état,O
1307,membre,O
1307,en,O
1307,vue,O
1307,de,O
1307,faciliter,O
1307,le,O
1307,contact,O
1307,",",O
1307,de,O
1307,permettre,O
1307,le,O
1307,coopération,O
1307,entre,O
1307,magistrat,B
1307,et,O
1307,de,O
1307,découvrir,O
1307,un,O
1307,lien,O
1307,entre,O
1307,un,O
1307,affaire,B
1307,transfrontalier,O
1307,en,O
1307,cours,O
1307,.,O
1308,le,O
1308,compétence,O
1308,matériel,O
1308,de,O
1308,eurojust,O
1308,",",O
1308,très,O
1308,comparable,O
1308,à,O
1308,le,O
1308,mandat,B
1308,de,O
1308,le,O
1308,convention,O
1308,europol,O
1308,",",O
1308,couvrir,O
1308,notamment,O
1308,le,O
1308,fraude,B
1308,et,O
1308,le,O
1308,corruption,B
1308,",",O
1308,le,O
1308,blanchiment,B
1308,de,O
1308,argent,B
1308,et,O
1308,le,O
1308,participation,O
1308,à,O
1308,un,O
1308,organisation,B
1308,criminel,B
1308,.,O
1309,le,O
1309,deux,O
1309,organe,O
1309,être,B
1309,donc,O
1309,habiliter,O
1309,et,O
1309,être,O
1309,amener,O
1309,à,O
1309,traiter,O
1309,le,O
1309,affaire,B
1309,de,I
1309,corruption,B
1309,transfrontalier,I
1309,et,O
1309,il,O
1309,remplir,O
1309,ainsi,O
1309,le,O
1309,obligation,O
1309,découler,O
1309,un,O
1309,disposition,O
1309,correspondant,O
1309,de,O
1309,le,O
1309,instrument,B
1309,anticorruption,B
1309,de,O
1309,le,O
1309,ue,O
1309,.,O
1310,le,O
1310,procureur,B
1310,financier,B
1310,européen,O
1310,",",O
1310,tel,O
1310,que,O
1310,proposer,O
1310,par,O
1310,le,O
1310,commission,B
1310,dans,O
1310,son,O
1310,livre,B
1310,vert,I
1310,de,I
1310,le,O
1310,11,O
1310,décembre,O
1310,2001,O
1310,être,B
1310,charger,O
1310,de,O
1310,traiter,O
1310,le,O
1310,acte,B
1310,de,O
1310,corruption,B
1310,qui,O
1310,porter,O
1310,atteindre,O
1310,à,O
1310,le,O
1310,intérêt,B
1310,financier,O
1310,de,O
1310,le,O
1310,communauté,O
1310,.,O
1311,dans,O
1311,ce,O
1311,contexte,O
1311,",",O
1311,le,O
1311,décision-cadre,B
1311,sur,O
1311,le,O
1311,mandat,B
1311,de,I
1311,arrêt,I
1311,européen,I
1311,",",O
1311,dont,O
1311,le,O
1311,disposition,O
1311,être,B
1311,appliquer,O
1311,par,O
1311,tout,O
1311,le,O
1311,état,O
1311,membre,O
1311,à,O
1311,le,O
1311,plus,O
1311,tard,O
1311,le,O
1311,1er,O
1311,janvier,O
1311,2004,O
1311,",",O
1311,être,O
1311,un,O
1311,facteur,O
1311,clé,O
1311,dans,O
1311,le,O
1311,lutte,B
1311,contre,I
1311,le,O
1311,corruption,B
1311,.,O
1312,il,O
1312,faire,O
1312,figurer,O
1312,le,O
1312,corruption,B
1312,à,O
1312,le,O
1312,nombre,O
1312,de,O
1312,le,O
1312,infraction,B
1312,pour,O
1312,lequel,O
1312,le,O
1312,vérification,O
1312,préalable,O
1312,de,O
1312,le,O
1312,double,B
1312,criminalité,B
1312,ne,O
1312,être,B
1312,pas,O
1312,nécessaire,O
1312,",",O
1312,ce,O
1312,qui,O
1312,devoir,O
1312,garantir,O
1312,que,O
1312,le,O
1312,auteur,B
1312,de,O
1312,infraction,O
1312,être,O
1312,remettre,O
1312,à,O
1312,le,O
1312,autorité,B
1312,judiciaire,I
1312,de,O
1312,le,O
1312,état,O
1312,requérir,O
1312,.,O
1313,en,O
1313,outre,O
1313,",",O
1313,le,O
1313,conseil,O
1313,examiner,O
1313,actuellement,O
1313,un,O
1313,proposition,O
1313,concerner,O
1313,deux,O
1313,nouveau,O
1313,acte,B
1313,législatif,B
1313,qui,O
1313,",",O
1313,un,O
1313,fois,O
1313,adopter,O
1313,",",O
1313,obliger,O
1313,le,O
1313,état,O
1313,membre,O
1313,à,O
1313,adapter,O
1313,son,O
1313,législation,B
1313,national,O
1313,ou,O
1313,à,O
1313,adopter,O
1313,un,O
1313,nouveau,O
1313,disposition,O
1313,en,O
1313,vue,O
1313,de,O
1313,garantir,O
1313,le,O
1313,reconnaissance,O
1313,mutuel,O
1313,de,O
1313,le,O
1313,décision,B
1313,de,O
1313,gel,B
1313,",",O
1313,concerner,O
1313,notamment,O
1313,le,O
1313,produit,O
1313,de,O
1313,le,O
1313,acte,O
1313,de,O
1313,corruption,B
1313,",",O
1313,et,O
1313,de,O
1313,faciliter,O
1313,le,O
1313,confiscation,B
1313,de,O
1313,le,O
1313,produit,O
1313,",",O
1313,en,O
1313,particulier,O
1313,en,O
1313,permettre,O
1313,à,O
1313,le,O
1313,autorité,B
1313,compétent,O
1313,de,O
1313,confisquer,B
1313,un,O
1313,bien,B
1313,appartenir,O
1313,à,O
1313,un,O
1313,personne,O
1313,condamner,B
1313,pour,O
1313,un,O
1313,acte,O
1313,criminel,B
1313,"""",O
1313,lorsque,O
1313,le,O
1313,infraction,B
1313,pouvoir,O
1313,générer,O
1313,un,O
1313,profit,B
1313,substantiel,O
1313,"""",O
1313,",",O
1313,à,O
1313,moins,O
1313,que,O
1313,le,O
1313,personne,O
1313,pouvoir,O
1313,démontrer,O
1313,que,O
1313,le,O
1313,bien,O
1313,avoir,B
1313,être,B
1313,acquérir,B
1313,légitimement,B
1313,.,O
1314,aucun,O
1314,de,O
1314,le,O
1314,deux,O
1314,texte,O
1314,ne,O
1314,énumer,O
1314,un,O
1314,infraction,B
1314,principal,I
1314,spécifique,O
1314,;,O
1315,il,O
1315,être,B
1315,applicable,O
1315,à,O
1315,tout,O
1315,le,O
1315,acte,O
1315,punissable,B
1315,de,O
1315,un,O
1315,peine,B
1315,maximal,O
1315,de,O
1315,six,O
1315,an,O
1315,de,O
1315,emprisonnement,B
1315,.,O
1316,bien,B
1316,que,O
1316,",",O
1316,de,O
1316,un,O
1316,point,O
1316,de,O
1316,vue,O
1316,juridique,B
1316,",",O
1316,il,O
1316,ne,O
1316,couvrir,O
1316,pas,O
1316,le,O
1316,domaine,O
1316,de,O
1316,le,O
1316,coopération,O
1316,policier,B
1316,et,O
1316,judiciaire,B
1316,",",O
1316,il,O
1316,convenir,O
1316,également,O
1316,de,O
1316,rappeler,O
1316,",",O
1316,dans,O
1316,ce,O
1316,contexte,O
1316,",",O
1316,que,O
1316,le,O
1316,deuxième,O
1316,directive,B
1316,sur,O
1316,le,O
1316,blanchiment,B
1316,de,O
1316,capital,B
1316,adopter,O
1316,en,O
1316,novembre,O
1316,2001,O
1316,étendre,O
1316,le,O
1316,qualification,O
1316,de,O
1316,infraction,B
1316,principal,I
1316,à,O
1316,tout,O
1316,le,O
1316,infraction,O
1316,grave,O
1316,",",O
1316,catégorie,O
1316,dans,O
1316,lequel,O
1316,le,O
1316,"""",O
1316,corruption,B
1316,"""",O
1316,être,B
1316,expressément,O
1316,inclus,O
1316,",",O
1316,et,O
1316,obliger,O
1316,le,O
1316,état,O
1316,membre,O
1316,à,O
1316,combattre,O
1316,et,O
1316,à,O
1316,prévenir,O
1316,le,O
1316,blanchiment,O
1316,de,O
1316,le,O
1316,produit,O
1316,découler,O
1316,de,O
1316,ce,O
1316,infraction,O
1316,.,O
1317,le,O
1317,acte,O
1317,qui,O
1317,",",O
1317,selon,O
1317,le,O
1317,droit,B
1317,de,O
1317,le,O
1317,état,O
1317,membre,O
1317,",",O
1317,relever,O
1317,de,O
1317,le,O
1317,notion,O
1317,de,O
1317,corruption,B
1317,",",O
1317,que,O
1317,il,O
1317,être,B
1317,passif,O
1317,ou,O
1317,actif,O
1317,et,O
1317,avoir,B
1317,pour,O
1317,cadre,O
1317,le,O
1317,secteur,B
1317,privé,I
1317,ou,O
1317,le,O
1317,secteur,O
1317,public,O
1317,",",O
1317,devoir,O
1317,être,O
1317,traiter,O
1317,en,O
1317,tenir,O
1317,compte,B
1317,un,O
1317,norme,O
1317,et,O
1317,définition,O
1317,commun,O
1317,établir,O
1317,dans,O
1317,le,O
1317,cadre,O
1317,de,O
1317,le,O
1317,instrument,O
1317,de,O
1317,le,O
1317,ue,O
1317,",",O
1317,de,O
1317,le,O
1317,convention,O
1317,sur,O
1317,le,O
1317,corruption,O
1317,de,O
1317,le,O
1317,ocde,O
1317,et,O
1317,de,O
1317,le,O
1317,convention,O
1317,sur,O
1317,le,O
1317,corruption,O
1317,de,O
1317,le,O
1317,conseil,O
1317,de,O
1317,le,O
1317,europe,O
1317,.,O
1318,e,O
1318,lutter,B
1318,contre,I
1318,le,I
1318,corruption,B
1318,dans,O
1318,le,O
1318,secteur,B
1318,privé,I
1319,en,O
1319,ce,O
1319,qui,O
1319,concerner,O
1319,le,O
1319,corruption,B
1319,avoir,B
1319,pour,O
1319,cadre,O
1319,le,O
1319,secteur,B
1319,privé,I
1319,",",O
1319,un,O
1319,action,B
1319,commun,I
1319,relatif,O
1319,à,O
1319,le,O
1319,corruption,O
1319,dans,O
1319,le,O
1319,secteur,O
1319,privé,O
1319,avoir,O
1319,être,B
1319,adopter,O
1319,en,O
1319,décembre,O
1319,1998,O
1319,.,O
1320,il,O
1320,appeler,O
1320,le,O
1320,état,O
1320,membre,O
1320,à,O
1320,ériger,O
1320,en,O
1320,infraction,B
1320,pénal,B
1320,le,O
1320,acte,B
1320,de,I
1320,corruption,B
1320,tant,O
1320,actif,O
1320,que,O
1320,passif,O
1320,impliquer,O
1320,un,O
1320,personne,O
1320,dans,O
1320,le,O
1320,exercice,O
1320,de,O
1320,un,O
1320,activité,O
1320,professionnel,O
1320,.,O
1321,le,O
1321,état,O
1321,membre,O
1321,pouvoir,O
1321,cependant,O
1321,limiter,O
1321,ce,O
1321,mesure,O
1321,à,O
1321,le,O
1321,comportement,O
1321,qui,O
1321,provoquer,O
1321,un,O
1321,distorsion,B
1321,de,I
1321,concurrence,I
1321,à,O
1321,le,O
1321,intérieur,O
1321,de,O
1321,le,O
1321,marché,B
1321,commun,I
1321,et,O
1321,qui,O
1321,occasionner,O
1321,un,O
1321,dommage,B
1321,économique,I
1321,à,O
1321,un,O
1321,tiers,B
1321,par,O
1321,le,O
1321,attribution,O
1321,injustifié,O
1321,ou,O
1321,le,O
1321,exécution,O
1321,incorrect,O
1321,de,O
1321,un,O
1321,contrat,B
1321,.,O
1322,le,O
1322,action,B
1322,commun,I
1322,ne,O
1322,engager,O
1322,cependant,O
1322,que,O
1322,le,O
1322,gouvernement,B
1322,de,O
1322,le,O
1322,état,O
1322,membre,O
1322,",",O
1322,mais,O
1322,non,O
1322,le,O
1322,parlement,O
1322,national,O
1322,et,O
1322,",",O
1322,jusque,O
1322,à,O
1322,présent,O
1322,",",O
1322,seul,O
1322,huit,O
1322,état,O
1322,membre,O
1322,le,O
1322,avoir,B
1322,intégralement,O
1322,mettre,O
1322,en,O
1322,œuvre,O
1322,.,O
1323,ce,O
