sentence_id,words,labels
1362,aux,O
1362,intérêts,B
1362,financiers,I
1362,de,O
1362,la,O
1362,communauté,O
1362,européenne,O
1362,;,O
1363,*,O
1363,il,O
1363,convient,O
1363,de,O
1363,poursuivre,B
1363,",",O
1363,au,O
1363,niveau,O
1363,de,O
1363,l',O
1363,ue,O
1363,",",O
1363,l',O
1363,élaboration,O
1363,de,O
1363,normes,O
1363,d',O
1363,intégrité,B
1363,communes,O
1363,applicables,O
1363,aux,O
1363,administrations,B
1363,publiques,B
1363,dans,O
1363,l',O
1363,ensemble,O
1363,de,O
1363,l',O
1363,ue,O
1363,",",O
1363,telles,O
1363,que,O
1363,le,O
1363,cadre,O
1363,commun,O
1363,d',O
1363,évaluation,O
1363,des,O
1363,responsables,B
1363,de,O
1363,la,O
1363,fonction,B
1363,publique,B
1363,et,O
1363,de,O
1363,l',O
1363,administration,B
1363,de,O
1363,l',O
1363,ue,O
1363,;,O
1364,*,O
1364,les,O
1364,états,O
1364,membres,O
1364,et,O
1364,la,O
1364,commission,B
1364,doivent,O
1364,soutenir,O
1364,le,O
1364,secteur,B
1364,privé,I
1364,dans,O
1364,ses,O
1364,efforts,O
1364,pour,O
1364,renforcer,O
1364,l',O
1364,intégrité,B
1364,et,O
1364,la,O
1364,responsabilité,B
1364,des,O
1364,sociétés,B
1364,;,O
1365,*,O
1365,il,O
1365,convient,O
1365,de,O
1365,renforcer,O
1365,la,O
1365,lutte,B
1365,contre,I
1365,la,O
1365,corruption,O
1365,politique,B
1365,et,O
1365,le,O
1365,financement,B
1365,illicite,B
1365,des,O
1365,partenaires,O
1365,sociaux,O
1365,et,O
1365,d',O
1365,autres,O
1365,groupes,O
1365,d',O
1365,intérêt,O
1365,au,O
1365,niveau,O
1365,de,O
1365,l',O
1365,ue,O
1365,et,O
1365,des,O
1365,états,O
1365,membres,O
1365,;,O
1366,*,O
1366,dans,O
1366,leur,O
1366,dialogue,O
1366,permanent,O
1366,avec,O
1366,les,O
1366,pays,O
1366,adhérents,O
1366,et,O
1366,candidats,O
1366,et,O
1366,avec,O
1366,d',O
1366,autres,O
1366,pays,O
1366,tiers,B
1366,",",O
1366,les,O
1366,états,O
1366,membres,O
1366,et,O
1366,la,O
1366,commission,B
1366,doivent,O
1366,systématiquement,O
1366,aborder,O
1366,les,O
1366,problèmes,O
1366,liés,O
1366,à,O
1366,la,O
1366,corruption,B
1366,et,O
1366,continuer,O
1366,d',O
1366,aider,O
1366,ces,O
1366,pays,O
1366,dans,O
1366,les,O
1366,efforts,O
1366,qu',O
1366,ils,O
1366,accomplissent,O
1366,pour,O
1366,instaurer,O
1366,et,O
1366,mettre,O
1366,en,O
1366,oeuvre,O
1366,des,O
1366,politiques,B
1366,nationales,O
1366,anticorruption,B
1366,sur,O
1366,la,O
1366,base,O
1366,des,O
1366,dix,O
1366,principes,O
1366,généraux,O
1366,figurant,O
1366,en,O
1366,annexe,O
1366,;,O
1367,*,O
1367,la,O
1367,lutte,B
1367,contre,I
1367,la,O
1367,corruption,O
1367,doit,O
1367,continuer,O
1367,de,O
1367,faire,O
1367,partie,O
1367,intégrante,O
1367,de,O
1367,la,O
1367,politique,B
1367,extérieure,O
1367,et,O
1367,commerciale,B
1367,de,O
1367,l',O
1367,ue,O
1367,.,O
1368,dix,O
1368,principes,O
1368,pour,O
1368,améliorer,O
1368,la,O
1368,lutte,B
1368,anticorruption,I
1368,dans,O
1368,les,O
1368,pays,O
1368,adhérents,O
1368,et,O
1368,candidats,O
1368,et,O
1368,les,O
1368,autres,O
1368,pays,O
1368,tiers,B
1369,pour,O
1369,garantir,O
1369,la,O
1369,crédibilité,O
1369,",",O
1369,il,O
1369,est,O
1369,essentiel,O
1369,que,O
1369,les,O
1369,dirigeants,O
1369,et,O
1369,les,O
1369,décideurs,O
1369,prennent,O
1369,clairement,O
1369,position,O
1369,contre,O
1369,la,O
1369,corruption,B
1369,.,O
1370,faute,O
1370,d',O
1370,une,O
1370,recette,O
1370,universelle,O
1370,",",O
1370,il,O
1370,convient,O
1370,d',O
1370,élaborer,O
1370,et,O
1370,de,O
1370,mettre,O
1370,en,O
1370,oeuvre,O
1370,des,O
1370,stratégies,O
1370,ou,O
1370,des,O
1370,programmes,O
1370,anticorruption,B
1370,nationaux,O
1370,",",O
1370,qui,O
1370,prévoient,O
1370,des,O
1370,mesures,O
1370,aussi,O
1370,bien,O
1370,préventives,O
1370,que,O
1370,répressives,O
1370,.,O
1371,2,O
1371,les,O
1371,états,O
1371,membres,O
1371,actuels,O
1371,et,O
1371,futurs,O
1371,de,O
1371,l',O
1371,ue,O
1371,doivent,O
1371,s',O
1371,aligner,O
1371,pleinement,O
1371,sur,O
1371,l',O
1371,acquis,B
1371,de,O
1371,l',O
1371,ue,O
1371,",",O
1371,de,O
1371,même,O
1371,qu',O
1371,ils,O
1371,doivent,O
1371,ratifier,O
1371,et,O
1371,mettre,O
1371,en,O
1371,oeuvre,O
1371,tous,O
1371,les,O
1371,principaux,O
1371,instruments,B
1371,anticorruption,I
1371,auxquels,O
1371,ils,O
1371,sont,O
1371,parties,O
1371,(,O
1371,conventions,O
1371,des,O
1371,nu,O
1371,",",O
1371,du,O
1371,conseil,O
1371,de,O
1371,l',O
1371,europe,O
1371,et,O
1371,de,O
1371,l',O
1371,ocde,O
1371,),O
1371,.,O
1372,les,O
1372,pays,O
1372,tiers,B
1372,doivent,O
1372,signer,O
1372,",",O
1372,ratifier,O
1372,et,O
1372,mettre,O
1372,en,O
1372,oeuvre,O
1372,les,O
1372,instruments,B
1372,anticorruption,I
1372,internationaux,O
1372,pertinents,O
1372,.,O
1373,3,O
1373,les,O
1373,lois,B
1373,anticorruption,I
1373,sont,O
1373,importantes,O
1373,",",O
1373,mais,O
1373,ce,O
1373,qui,O
1373,importe,O
1373,encore,O
1373,davantage,O
1373,",",O
1373,c',O
1373,est,O
1373,qu',O
1373,elles,O
1373,soient,O
1373,mises,O
1373,en,O
1373,oeuvre,O
1373,par,O
1373,des,O
1373,organes,O
1373,de,O
1373,lutte,B
1373,contre,I
1373,la,I
1373,corruption,I
1373,compétents,O
1373,et,O
1373,visibles,O
1373,(,O
1373,c',O
1373,est,O
1373,-,O
1373,à,O
1373,-,O
1373,dire,O
1373,des,O
1373,services,O
1373,bien,O
1373,formés,O
1373,et,O
1373,spécialisés,O
1373,",",O
1373,tels,O
1373,que,O
1373,les,O
1373,procureurs,B
1373,anticorruption,O
1373,),O
1373,.,O
1374,le,O
1374,rôle,O
1374,des,O
1374,services,B
1374,répressifs,I
1374,doit,O
1374,être,O
1374,renforcé,O
1374,en,O
1374,ce,O
1374,qui,O
1374,concerne,O
1374,non,O
1374,seulement,O
1374,la,O
1374,corruption,B
1374,",",O
1374,mais,O
1374,aussi,O
1374,la,O
1374,fraude,B
1374,",",O
1374,les,O
1374,infractions,B
1374,fiscales,I
1374,et,O
1374,le,O
1374,blanchiment,B
1374,d',O
1374,argent,B
1374,.,O
1375,4,O
1375,l',O
1375,accès,O
1375,au,O
1375,service,B
1375,public,I
1375,doit,O
1375,être,O
1375,ouvert,O
1375,à,O
1375,tout,O
1375,citoyen,O
1375,.,O
1376,les,O
1376,salaires,O
1376,et,O
1376,les,O
1376,droits,B
1376,sociaux,O
1376,doivent,O
1376,être,O
1376,suffisants,O
1376,.,O
1377,les,O
1377,fonctionnaires,B
1377,doivent,O
1377,être,O
1377,tenus,O
1377,de,O
1377,divulguer,O
1377,leurs,O
1377,avoirs,B
1377,.,O
1378,5,O
1378,l',O
1378,intégrité,B
1378,",",O
1378,la,O
1378,responsabilité,B
1378,et,O
1378,la,O
1378,transparence,B
1378,de,O
1378,l',O
1378,administration,B
1378,publique,B
1378,(,O
1378,justice,B
1378,",",O
1378,police,B
1378,",",O
1378,douanes,B
1378,",",O
1378,administration,O
1378,fiscale,B
1378,",",O
1378,secteur,O
1378,de,O
1378,la,O
1378,santé,O
1378,",",O
1378,marchés,B
1378,publics,B
1378,),O
1378,doivent,O
1378,être,O
1378,renforcées,O
1378,par,O
1378,le,O
1378,recours,B
1378,à,O
1378,des,O
1378,instruments,O
1378,de,O
1378,gestion,O
1378,par,O
1378,la,O
1378,qualité,O
1378,et,O
1378,à,O
1378,des,O
1378,normes,O
1378,de,O
1378,contrôle,O
1378,et,O
1378,de,O
1378,surveillance,O
1378,",",O
1378,telles,O
1378,que,O
1378,le,O
1378,cadre,O
1378,commun,O
1378,d',O
1378,évaluation,O
1378,des,O
1378,responsables,B
1378,de,O
1378,la,O
1378,fonction,B
1378,publique,O
1378,et,O
1378,de,O
1378,l',O
1378,administration,O
1378,de,O
1378,l',O
1378,ue,O
1378,et,O
1378,la,O
1378,résolution,B
1378,de,O
1378,strasbourg,O
1378,.,O
1379,une,O
1379,transparence,B
1379,accrue,O
1379,est,O
1379,importante,O
1379,pour,O
1379,développer,O
1379,une,O
1379,relation,O
1379,de,O
1379,confiance,O
1379,entre,O
1379,les,O
1379,citoyens,O
1379,et,O
1379,l',O
1379,administration,B
1379,.,O
1380,6,O
1380,des,O
1380,codes,B
1380,de,I
1380,conduite,I
1380,doivent,O
1380,être,O
1380,établis,O
1380,pour,O
1380,le,O
1380,secteur,B
1380,public,I
1380,et,O
1380,leur,O
1380,application,O
1380,doit,O
1380,être,O
1380,contrôlée,O
1380,.,O
1381,7,O
1381,des,O
1381,règles,B
1381,claires,O
1381,en,O
1381,matière,O
1381,de,O
1381,dénonciation,B
1381,doivent,O
1381,être,O
1381,établies,O
1381,pour,O
1381,le,O
1381,secteur,B
1381,public,I
1381,et,O
1381,le,O
1381,secteur,O
1381,privé,O
1381,(,O
1381,la,O
1381,corruption,B
1381,étant,O
1381,une,O
1381,infraction,B
1381,qui,O
1381,ne,O
1381,fait,O
1381,pas,O
1381,de,O
1381,victimes,B
1381,directes,O
1381,susceptibles,O
1381,de,O
1381,témoigner,B
1381,et,O
1381,de,O
1381,la,O
1381,dénoncer,B
1381,),O
1381,.,O
1382,8,O
1382,la,O
1382,désapprobation,O
1382,publique,B
1382,de,O
1382,la,O
1382,corruption,B
1382,doit,O
1382,être,O
1382,encouragée,O
1382,par,O
1382,des,O
1382,campagnes,O
1382,de,O
1382,sensibilisation,O
1382,dans,O
1382,les,O
1382,médias,O
1382,et,O
1382,par,O
1382,la,O
1382,formation,O
1382,.,O
1383,le,O
1383,message,O
1383,central,O
1383,doit,O
1383,être,O
1383,que,O
1383,la,O
1383,corruption,B
1383,n',O
1383,est,O
1383,pas,O
1383,un,O
1383,phénomène,O
1383,tolérable,O
1383,",",O
1383,mais,O
1383,une,O
1383,infraction,B
1383,pénale,B
1383,.,O
1384,la,O
1384,société,B
1384,civile,I
1384,a,O
1384,un,O
1384,rôle,O
1384,important,O
1384,à,O
1384,jouer,O
1384,pour,O
1384,prévenir,O
1384,ce,O
1384,problème,O
1384,et,O
1384,y,O
1384,remédier,O
1384,.,O
1385,9,O
1385,il,O
1385,convient,O
1385,d',O
1385,instaurer,O
1385,des,O
1385,règles,B
1385,claires,O
1385,et,O
1385,transparentes,B
1385,en,O
1385,matière,O
1385,de,O
1385,financement,B
1385,des,O
1385,partis,B
1385,ainsi,O
1385,qu',O
1385,un,O
1385,contrôle,B
1385,financier,B
1385,extérieur,I
1385,des,O
1385,partis,O
1385,politiques,B
1385,pour,O
1385,éviter,O
1385,les,O
1385,liens,O
1385,occultes,B
1385,entre,O
1385,les,O
1385,responsables,B
1385,politiques,O
1385,et,O
1385,des,O
1385,intérêts,B
1385,commerciaux,I
1385,(,O
1385,illicites,B
1385,),O
1385,.,O
1386,les,O
1386,partis,B
1386,politiques,B
1386,ont,O
1386,de,O
1386,toute,O
1386,évidence,O
1386,une,O
1386,forte,O
1386,influence,O
1386,sur,O
1386,les,O
1386,décideurs,O
1386,",",O
1386,mais,O
1386,ils,O
1386,échappent,O
1386,souvent,O
1386,à,O
1386,la,O
1386,législation,B
1386,anticorruption,I
1386,.,O
1387,10,O
1387,il,O
1387,convient,O
1387,de,O
1387,mettre,O
1387,en,O
1387,oeuvre,O
1387,des,O
1387,mesures,O
1387,propres,O
1387,à,O
1387,inciter,B
1387,le,O
1387,secteur,B
1387,privé,I
1387,à,O
1387,s',O
1387,abstenir,O
1387,de,O
1387,toutes,O
1387,pratiques,B
1387,de,O
1387,corruption,O
1387,",",O
1387,telles,O
1387,que,O
1387,des,O
1387,codes,B
1387,de,O
1387,conduite,O
1387,ou,O
1387,des,O
1387,"""",O
1387,listes,B
1387,blanches,I
1387,"""",O
1387,de,O
1387,sociétés,B
1387,intègres.communication,O
1387,de,O
1387,la,O
1387,commission,B
1387,au,O
1387,conseil,O
1387,",",O
1387,au,O
1387,parlement,O
1387,européen,O
1387,et,O
1387,comité,O
1387,économique,B
1387,et,O
1387,social,O
1387,européen,O
1388,-,O
1388,une,O
1388,politique,B
1388,globale,O
1388,de,O
1388,l',O
1388,ue,O
1388,contre,O
1388,la,O
1388,corruption,B
1388,/,O
1388,*,O
1388,com/2003/0317,O
1388,final,O
1388,*,O
1388,/,O
1389,communication,O
1389,de,O
1389,la,O
1389,commission,B
1389,au,O
1389,conseil,O
1389,",",O
1389,au,O
1389,parlement,O
1389,européen,O
1389,et,O
1389,au,O
1389,comité,O
1389,économique,B
1389,et,O
1389,social,O
1389,européen,O
1390,-,O
1390,une,O
1390,politique,B
1390,globale,O
1390,de,O
1390,l',O
1390,ue,O
1390,contre,O
1390,la,O
1390,corruption,B
1391,l',O
1391,article,O
1391,29,O
1391,du,O
1391,traité,O
1391,sur,O
1391,l',O
1391,union,O
1391,européenne,O
1391,mentionne,O
1391,la,O
1391,prévention,O
1391,de,O
1391,la,O
1391,corruption,B
1391,",",O
1391,organisée,O
1391,ou,O
1391,autre,O
1391,",",O
1391,et,O
1391,la,O
1391,lutte,O
1391,contre,O
1391,ce,O
1391,phénomène,O
1391,parmi,O
1391,les,O
1391,objectifs,O
1391,permettant,O
1391,la,O
1391,création,O
1391,et,O
1391,la,O
1391,préservation,O
1391,d',O
1391,un,O
1391,espace,O
1391,européen,O
1391,de,O
1391,liberté,O
1391,",",O
1391,de,O
1391,sécurité,O
1391,et,O
1391,de,O
1391,justice,B
1391,grâce,O
1391,à,O
1391,une,O
1391,coopération,O
1391,judiciaire,B
1391,",",O
1391,policière,B
1391,et,O
1391,douanière,B
1391,plus,O
1391,étroite,O
1391,et,O
1391,au,O
1391,rapprochement,O
1391,",",O
1391,en,O
1391,tant,O
1391,que,O
1391,de,O
1391,besoin,O
1391,",",O
1391,des,O
1391,règles,B
1391,de,O
1391,droit,B
1391,pénal,B
1391,.,O
1392,dépassant,O
1392,le,O
1392,domaine,O
1392,de,O
1392,la,O
1392,pure,O
1392,répression,B
1392,",",O
1392,le,O
1392,conseil,O
1392,",",O
1392,dans,O
1392,son,O
1392,programme,O
1392,d',O
1392,action,O
1392,relatif,O
1392,à,O
1392,la,O
1392,criminalité,B
1392,organisée,I
1392,de,O
1392,1997,O
1392,",",O
1392,avait,O
1392,déjà,O
1392,plaidé,O
1392,en,O
1392,faveur,O
1392,d',O
1392,une,O
1392,politique,B
1392,anticorruption,I
1392,globale,O
1392,",",O
1392,centrée,O
1392,principalement,O
1392,sur,O
1392,les,O
1392,mesures,O
1392,préventives,O
1392,et,O
1392,tenant,O
1392,compte,O
1392,des,O
1392,travaux,O
1392,accomplis,O
1392,dans,O
1392,d',O
1392,autres,O
1392,enceintes,O
1392,internationales,O
1392,.,O
1393,les,O
1393,états,O
1393,membres,O
1393,",",O
1393,le,O
1393,conseil,O
1393,et,O
1393,la,O
1393,commission,B
1393,avaient,O
1393,",",O
1393,en,O
1393,particulier,O
1393,",",O
1393,été,O
1393,invités,O
1393,à,O
1393,traiter,O
1393,tous,O
1393,les,O
1393,aspects,O
1393,liés,O
1393,au,O
1393,bon,O
1393,fonctionnement,O
1393,du,O
1393,marché,B
1393,intérieur,I
1393,et,O
1393,à,O
1393,d',O
1393,autres,O
1393,politiques,B
1393,intérieures,O
1393,",",O
1393,ainsi,O
1393,qu',O
1393,à,O
1393,l',O
1393,aide,O
1393,et,O
1393,à,O
1393,la,O
1393,coopération,O
1393,extérieures,O
1393,.,O
1394,suivant,O
1394,cette,O
1394,orientation,O
1394,politique,B
1394,",",O
1394,la,O
1394,commission,B
1394,a,O
1394,présenté,O
1394,la,O
1394,même,O
1394,année,O
1394,une,O
1394,communication,O
1394,au,O
1394,conseil,O
1394,et,O
1394,au,O
1394,parlement,O
1394,européen,O
1394,suggérant,O
1394,une,O
1394,série,O
1394,de,O
1394,mesures,O
1394,(,O
1394,interdiction,B
1394,de,O
1394,la,O
1394,déductibilité,B
1394,fiscale,B
1394,des,I
1394,pots-de-vin,B
1394,",",O
1394,règles,B
1394,concernant,O
1394,les,O
1394,procédures,B
1394,de,O
1394,passation,O
1394,des,O
1394,marchés,O
1394,publics,B
1394,",",O
1394,introduction,O
1394,de,O
1394,normes,B
1394,comptables,I
1394,et,O
1394,de,O
1394,contrôle,B
1394,des,O
1394,comptes,O
1394,",",O
1394,établissement,O
1394,d',O
1394,une,O
1394,liste,B
1394,noire,I
1394,de,O
1394,sociétés,B
1394,coupables,B
1394,de,O
1394,corruption,B
1394,et,O
1394,mesures,O
1394,s',O
1394,inscrivant,O
1394,dans,O
1394,le,O
1394,cadre,O
1394,de,O
1394,la,O
1394,politique,O
1394,communautaire,O
1394,d',O
1394,aide,O
1394,et,O
1394,d',O
1394,assistance,O
1394,extérieures,O
1394,),O
1394,en,O
1394,vue,O
1394,de,O
1394,la,O
1394,formulation,O
1394,d',O
1394,une,O
1394,stratégie,O
1394,anticorruption,B
1394,de,O
1394,l',O
1394,ue,O
1394,tant,O
1394,à,O
1394,l',O
1394,intérieur,O
1394,qu',O
1394,à,O
1394,l',O
1394,extérieur,O
1394,de,O
1394,ses,O
1394,frontières,O
1394,.,O
1395,communication,O
1395,de,O
1395,la,O
1395,commission,B
1395,au,O
1395,conseil,O
1395,et,O
1395,au,O
1395,parlement,O
1395,européen,O
1395,sur,O
1395,une,O
1395,politique,B
1395,anticorruption,I
1395,de,O
1395,l',O
1395,union,O
1395,",",O
1395,adoptée,O
1395,par,O
1395,la,O
1395,commission,O
1395,le,O
1395,21,O
1395,mai,O
1395,1997,O
1395,",",O
1395,com(97,O
1395,),O
1396,mettant,O
1396,à,O
1396,nouveau,O
1396,l',O
1396,accent,O
1396,sur,O
1396,la,O
1396,coopération,O
1396,judiciaire,B
1396,en,O
1396,matière,B
1396,pénale,B
1396,",",O
1396,le,O
1396,plan,O
1396,d',O
1396,action,O
1396,du,O
1396,conseil,O
1396,de,O
1396,vienne,O
1396,de,O
1396,1998,O
1396,a,O
1396,désigné,O
1396,la,O
1396,corruption,B
1396,comme,O
1396,l',O
1396,un,O
1396,des,O
1396,comportements,O
1396,criminels,B
1396,relevant,O
1396,de,O
1396,la,O
1396,criminalité,B
1396,organisée,I
1396,qui,O
1396,nécessitaient,O
1396,une,O
1396,action,O
1396,prioritaire,O
1396,.,O
1397,celle-ci,O
1397,devait,O
1397,consister,O
1397,dans,O
1397,l',O
1397,élaboration,O
1397,et,O
1397,l',O
1397,adoption,O
1397,de,O
1397,mesures,O
1397,instaurant,O
1397,des,O
1397,règles,B
1397,minimales,O
1397,relatives,O
1397,aux,O
1397,éléments,O
1397,constitutifs,O
1397,de,O
1397,ce,O
1397,délit,B
1397,et,O
1397,des,O
1397,sanctions,B
1397,.,O
1398,plan,O
1398,d',O
1398,action,O
1398,du,O
1398,conseil,O
1398,et,O
1398,de,O
1398,la,O
1398,commission,B
1398,concernant,O
1398,les,O
1398,modalités,O
1398,optimales,O
1398,de,O
1398,mise,O
1398,en,O
1398,oeuvre,O
1398,des,O
1398,dispositions,O
1398,du,O
1398,traité,O
1398,d',O
1398,amsterdam,O
1398,relatives,O
1398,à,O
1398,l',O
1398,établissement,O
1398,d',O
1398,un,O
1398,espace,O
1398,de,O
1398,liberté,O
1398,",",O
1398,de,O
1398,sécurité,O
1398,et,O
1398,de,O
1398,justice,B
1398,",",O
1398,adopté,O
1398,par,O
1398,le,O
1398,conseil,O
1398,le,O
1398,3,O
1398,décembre,O
1398,1998,O
1398,",",O
1398,jo,O
1398,c,O
1398,19,O
1398,du,O
1398,23.1.1999,O
1398,",",O
1398,p.,O
1398,1,O
1398,.,O
1399,lors,O
1399,du,O
1399,conseil,O
1399,européen,O
1399,de,O
1399,tampere,O
1399,de,O
1399,1999,O
1399,",",O
1399,les,O
1399,chefs,O
1399,d',O
1399,état,O
1399,ou,O
1399,de,O
1399,gouvernement,B
1399,ont,O
1399,entériné,O
1399,cette,O
1399,recommandation,O
1399,en,O
1399,mentionnant,O
1399,la,O
1399,corruption,B
1399,",",O
1399,dans,O
1399,le,O
1399,contexte,O
1399,de,O
1399,la,O
1399,criminalité,B
1399,financière,B
1399,",",O
1399,comme,O
1399,l',O
1399,un,O
1399,des,O
1399,secteurs,O
1399,revêtant,O
1399,une,O
1399,importance,O
1399,particulière,O
1399,pour,O
1399,lesquels,O
1399,il,O
1399,faut,O
1399,rechercher,O
1399,des,O
1399,définitions,O
1399,",",O
1399,des,O
1399,incriminations,B
1399,et,O
1399,des,O
1399,sanctions,B
1399,communes,O
1399,.,O
1400,enfin,O
1400,",",O
1400,dans,O
1400,le,O
1400,droit,B
1400,fil,O
1400,du,O
1400,plan,O
1400,d',O
1400,action,O
1400,de,O
1400,1998,O
1400,et,O
1400,des,O
1400,conclusions,O
1400,de,O
1400,tampere,O
1400,",",O
1400,le,O
1400,document,O
1400,dit,O
1400,stratégie,O
1400,du,O
1400,millénaire,O
1400,sur,O
1400,la,O
1400,prévention,O
1400,et,O
1400,le,O
1400,contrôle,O
1400,de,O
1400,la,O
1400,criminalité,B
1400,organisée,I
1400,de,O
1400,mars,O
1400,2000,O
1400,a,O
1400,réitéré,O
1400,la,O
1400,nécessité,O
1400,d',O
1400,instruments,O
1400,destinés,O
1400,à,O
1400,rapprocher,O
1400,les,O
1400,législations,B
1400,nationales,O
1400,et,O
1400,à,O
1400,développer,O
1400,une,O
1400,politique,B
1400,communautaire,O
1400,plus,O
1400,générale,O
1400,(,O
1400,c',O
1400,est,O
1400,-,O
1400,à,O
1400,-,O
1400,dire,O
1400,multidisciplinaire,O
1400,),O
1400,à,O
1400,l',O
1400,égard,O
1400,de,O
1400,la,O
1400,corruption,B
1400,en,O
1400,tenant,O
1400,compte,O
1400,",",O
1400,le,O
1400,cas,O
1400,échéant,O
1400,",",O
1400,des,O
1400,travaux,O
1400,accomplis,O
1400,dans,O
1400,ce,O
1400,domaine,O
1400,au,O
1400,sein,O
1400,des,O
1400,organisations,O
1400,internationales,O
1400,.,O
1401,en,O
1401,outre,O
1401,",",O
1401,le,O
1401,même,O
1401,document,O
1401,pressait,O
1401,les,O
1401,états,O
1401,membres,O
1401,qui,O
1401,n',O
1401,avaient,O
1401,pas,O
1401,encore,O
1401,ratifié,O
1401,les,O
1401,instruments,B
1401,juridiques,B
1401,anticorruption,B
1401,de,O
1401,l',O
1401,ue,O
1401,et,O
1401,du,O
1401,conseil,O
1401,de,O
1401,l',O
1401,europe,O
1401,de,O
1401,faire,O
1401,en,O
1401,sorte,O
1401,que,O
1401,la,O
1401,ratification,O
1401,ait,O
1401,lieu,O
1401,rapidement,O
1401,",",O
1401,selon,O
1401,un,O
1401,calendrier,O
1401,clairement,O
1401,établi,O
1401,.,O
1402,prévention,O
1402,et,O
1402,contrôle,O
1402,de,O
1402,la,O
1402,criminalité,B
1402,organisée,I
1402,:,O
1402,une,O
1402,stratégie,O
1402,de,O
1402,l',O
1402,union,O
1402,européenne,O
1402,pour,O
1402,le,O
1402,prochain,O
1402,millénaire,O
1402,",",O
1402,adoptée,O
1402,par,O
1402,le,O
1402,conseil,O
1402,le,O
1402,27,O
1402,mars,O
1402,2000,O
1402,",",O
1402,jo,O
1402,c,O
1402,124,O
1402,du,O
1402,3.5.2000,O
1402,",",O
1402,p.1,O
1402,.,O
1403,depuis,O
1403,lors,O
1403,",",O
1403,la,O
1403,lutte,B
1403,anticorruption,I
1403,s',O
1403,est,O
1403,encore,O
1403,accélérée,O
1403,au,O
1403,niveau,O
1403,national,O
1403,",",O
1403,communautaire,O
1403,et,O
1403,international,O
1403,et,O
1403,d',O
1403,importants,O
1403,instruments,O
1403,communautaires,O
1403,et,O
1403,internationaux,O
1403,ont,O
1403,été,O
1403,adoptés,O
1403,.,O
1404,en,O
1404,ce,O
1404,qui,O
1404,concerne,O
1404,les,O
1404,instruments,O
1404,communautaires,O
1404,",",O
1404,la,O
1404,convention,O
1404,relative,O
1404,à,O
1404,la,O
1404,protection,O
1404,des,O
1404,intérêts,B
1404,financiers,I
1404,des,O
1404,communautés,O
1404,européennes,O
1404,(,O
1404,convention,O
1404,pif,O
1404,),O
1404,et,O
1404,son,O
1404,premier,O
1404,protocole,O
1404,sont,O
1404,entrés,O
1404,en,O
1404,vigueur,O
1404,le,O
1404,17,O
1404,octobre,O
1404,2002,O
1404,;,O
1405,le,O
1405,deuxième,O
1405,protocole,O
1405,à,O
1405,la,O
1405,convention,O
1405,pif,O
1405,et,O
1405,la,O
1405,convention,O
1405,de,O
1405,l',O
1405,ue,O
1405,relative,O
1405,à,O
1405,la,O
1405,lutte,B
1405,contre,I
1405,la,O
1405,corruption,O
1405,impliquant,O
1405,des,O
1405,fonctionnaires,B
1405,des,O
1405,communautés,O
1405,européennes,O
1405,ou,O
1405,des,O
1405,fonctionnaires,O
1405,des,O
1405,états,O
1405,membres,O
1405,de,O
1405,l',O
1405,union,O
1405,européenne,O
1405,sont,O
1405,encore,O
1405,en,O
1405,cours,O
1405,de,O
1405,ratification,O
1405,.,O
1406,dans,O
1406,le,O
1406,domaine,O
1406,de,O
1406,la,O
1406,protection,O
1406,des,O
1406,intérêts,B
1406,financiers,I
1406,des,O
1406,communautés,O
1406,",",O
1406,la,O
1406,commission,B
1406,a,O
1406,traité,O
1406,le,O
1406,problème,O
1406,de,O
1406,la,O
1406,corruption,B
1406,interne,I
1406,en,O
1406,instituant,O
1406,un,O
1406,office,O
1406,européen,O
1406,de,O
1406,lutte,B
1406,antifraude,I
1406,(,O
1406,olaf,O
1406,),O
1406,doté,O
1406,de,O
1406,pouvoirs,O
1406,d',O
1406,enquête,O
1406,interinstitutionnels,O
1406,.,O
1407,sur,O
1407,la,O
1407,base,O
1407,de,O
1407,l',O
1407,article,O
1407,280,O
1407,du,O
1407,traité,O
1407,ce,O
1407,",",O
1407,qui,O
1407,combine,O
1407,des,O
1407,mesures,O
1407,destinées,O
1407,à,O
1407,prévenir,O
1407,et,O
1407,à,O
1407,combattre,O
1407,la,O
1407,fraude,B
1407,portant,O
1407,atteinte,O
1407,au,O
1407,budget,B
1407,communautaire,O
1407,",",O
1407,une,O
1407,stratégie,O
1407,globale,O
1407,a,O
1407,été,O
1407,adoptée,O
1407,.,O
1408,celle-ci,O
1408,définit,O
1408,",",O
1408,comme,O
1408,l',O
1408,un,O
1408,des,O
1408,défis,O
1408,s',O
1408,inscrivant,O
1408,dans,O
1408,le,O
1408,cadre,O
1408,du,O
1408,document,O
1408,d',O
1408,orientation,O
1408,en,O
1408,quatre,O
1408,axes,O
1408,de,O
1408,la,O
1408,commission,B
1408,",",O
1408,une,O
1408,démarche,O
1408,interinstitutionnelle,O
1408,détaillée,O
1408,pour,O
1408,prévenir,O
1408,et,O
1408,combattre,O
1408,la,O
1408,corruption,B
1408,.,O
1409,en,O
1409,ce,O
1409,qui,O
1409,concerne,O
1409,les,O
1409,enquêtes,B
1409,internes,I
1409,de,O
1409,l',O
1409,olaf,O
1409,",",O
1409,la,O
1409,corruption,B
1409,couvre,O
1409,les,O
1409,fautes,O
1409,des,O
1409,fonctionnaires,B
1409,et,O
