sentence_id,words,labels
578,beide,O
578,verdragen,O
578,te,O
578,bestrijding,B
578,van,I
578,corruptie,B
578,van,O
578,de,O
578,raad,O
578,van,O
578,europa,O
578,er,O
578,zijn,O
578,komen,O
578,na,O
578,en,O
578,voortbouwen,O
578,op,O
578,de,O
578,eu-instrument,O
578,inzake,O
578,strafrecht,B
578,.,O
579,volgens,O
579,de,O
579,commissie,B
579,zijn,O
579,in,O
579,dit,O
579,stadium,O
579,geen,O
579,afzonderlijk,O
579,evaluatie-en,O
579,toezichtmechanisme,B
579,van,O
579,de,O
579,eu,O
579,inzake,O
579,corruptiebestrijding,B
579,nodig,O
579,",",O
579,omdat,O
579,het,O
579,in,O
579,tegenspraak,O
579,zullen,O
579,zijn,O
579,met,O
579,haar,O
579,algemeen,O
579,overtuiging,O
579,dat,O
579,de,O
579,onnodig,O
579,herhaling,O
579,van,O
579,inspanning,O
579,moeten,O
579,worden,O
579,vermijden,O
579,.,O
580,zowel,O
580,in,O
580,de,O
580,verdragen,O
580,inzake,O
580,corruptie,B
580,van,O
580,de,O
580,raad,O
580,van,O
580,europa,O
580,als,O
580,in,O
580,het,O
580,statuut,B
580,van,O
580,greco,O
580,zijn,O
580,voorzien,O
580,in,O
580,specifiek,O
580,toetredingsclausules,O
580,voor,O
580,de,O
580,Europees,O
580,gemeenschap,O
580,.,O
581,voor,O
581,toetreding,O
581,tot,O
581,het,O
581,verdrag,O
581,inzake,O
581,de,O
581,strafrechtelijk,B
581,bestrijding,B
581,van,I
581,corruptie,B
581,en,O
581,lidmaatschap,O
581,van,O
581,greco,O
581,",",O
581,los,O
581,van,O
581,de,O
581,toetreding,O
581,tot,O
581,de,O
581,twee,O
581,verdragen,O
581,",",O
581,zijn,O
581,de,O
581,formeel,O
581,uitnodiging,O
581,door,O
581,het,O
581,comité,O
581,van,O
581,minister,O
581,van,O
581,de,O
581,raad,O
581,van,O
581,europa,O
581,vereisen,O
581,.,O
582,over,O
582,de,O
582,toetreding,O
582,tot,O
582,het,O
582,verdrag,O
582,inzake,O
582,de,O
582,civielrechtelijk,B
582,bestrijding,B
582,van,I
582,corruptie,B
582,",",O
582,die,O
582,automatisch,O
582,tot,O
582,lidmaatschap,O
582,van,O
582,greco,O
582,leiden,O
582,",",O
582,kunnen,O
582,de,O
582,eg,O
582,evenwel,O
582,eenzijdig,O
582,beslissen,O
582,.,O
583,de,O
583,commissie,B
583,zullen,O
583,derhalve,O
583,",",O
583,binnen,O
583,de,O
583,beperking,O
583,van,O
583,de,O
583,communautair,O
583,bevoegdheid,O
583,",",O
583,de,O
583,toetreding,O
583,van,O
583,de,O
583,Europees,O
583,gemeenschap,O
583,tot,O
583,de,O
583,beide,O
583,verdragen,O
583,inzake,O
583,corruptiebestrijding,B
583,van,O
583,de,O
583,raad,O
583,van,O
583,europa,O
583,voorbereiden,O
583,en,O
583,de,O
583,raad,O
583,om,O
583,machtiging,O
583,verzoek,O
583,om,O
583,met,O
583,de,O
583,raad,O
583,van,O
583,europa,O
583,te,O
583,onderhandelen,O
583,over,O
583,de,O
583,voorwaarde,O
583,van,O
583,de,O
583,daaruit,O
583,voortvloeien,O
583,deelname,O
583,van,O
583,de,O
583,gemeenschap,O
583,aan,O
583,greco.,O
584,de,O
584,eu-lidstaat,O
584,dienen,O
584,in,O
584,de,O
584,raad,O
584,en,O
584,in,O
584,het,O
584,comité,O
584,van,O
584,minister,O
584,van,O
584,de,O
584,raad,O
584,van,O
584,europa,O
584,hun,O
584,volledig,O
584,steun,O
584,te,O
584,verlenen,O
584,aan,O
584,de,O
584,eventueel,O
584,toetreding,O
584,van,O
584,de,O
584,Europees,O
584,gemeenschap,O
584,tot,O
584,het,O
584,verdrag,O
584,inzake,O
584,de,O
584,strafrechtelijk,B
584,bestrijding,B
584,van,O
584,corruptie,B
584,van,O
584,de,O
584,raad,O
584,van,O
584,europa,O
584,",",O
584,met,O
584,inbegrip,O
584,van,O
584,de,O
584,daaropvolgen,O
584,toetreding,O
584,tot,O
584,de,O
584,greco,O
584,",",O
584,zoals,O
584,voorbereiden,O
584,door,O
584,de,O
584,commissie,B
584,en,O
584,overeenkomstig,O
584,de,O
584,overeen,O
584,te,O
584,komen,O
584,voorwaarde,O
584,.,O
585,indien,O
585,deelname,O
585,aan,O
585,de,O
585,greco,O
585,niet,O
585,als,O
585,een,O
585,realistisch,O
585,optie,O
585,worden,O
585,beschouwen,O
585,",",O
585,zullen,O
585,de,O
585,commissie,B
585,onderzoeken,O
585,of,O
585,binnen,O
585,de,O
585,eu,O
585,een,O
585,afzonderlijk,O
585,mechanisme,O
585,van,O
585,wederzijds,O
585,evaluatie,O
585,en,O
585,controle,O
585,inzake,O
585,corruptiebestrijding,B
585,kunnen,O
585,worden,O
585,instellen,O
585,.,O
586,d,O
586,verbetering,O
586,van,O
586,de,O
586,justitiel,B
586,en,O
586,politiel,B
586,samenwerking,O
586,binnen,O
586,de,O
586,eu,O
587,de,O
587,politiel,B
587,en,O
587,justitiel,B
587,samenwerking,O
587,binnen,O
587,de,O
587,eu,O
587,zijn,O
587,versterken,O
587,door,O
587,de,O
587,oprichting,O
587,van,O
587,eurojust,O
587,",",O
587,een,O
587,justitieel,B
587,samenwerkingsnet,O
587,",",O
587,en,O
587,door,O
587,de,O
587,uitbreiding,O
587,van,O
587,het,O
587,mandaat,B
587,van,O
587,europol,O
587,.,O
588,eurojust,O
588,bestaan,O
588,uit,O
588,één,O
588,magistraat,B
588,openbaar,B
588,aanklager,I
588,",",O
588,rechter,B
588,",",O
588,officier,B
588,van,I
588,politie,B
588,met,O
588,bevoegdheid,O
588,inzake,O
588,strafvervolging,B
588,per,O
588,lidstaat,O
588,en,O
588,hebben,O
588,tot,O
588,doel,O
588,de,O
588,contact,O
588,te,O
588,verbeteren,O
588,",",O
588,samenwerking,O
588,tussen,O
588,magistraat,O
588,mogelijk,O
588,te,O
588,maken,O
588,en,O
588,verband,O
588,tussen,O
588,lopen,O
588,grensoverschrijdend,O
588,zaak,O
588,te,O
588,ontdekken,O
588,.,O
589,de,O
589,materieel,O
589,bevoegdheid,O
589,van,O
589,eurojust,O
589,zijn,O
589,vergelijkbaar,O
589,met,O
589,het,O
589,mandaat,B
589,van,O
589,de,O
589,europol-overeenkomst,O
589,",",O
589,waarin,O
589,onder,O
589,veel,O
589,fraude,B
589,en,O
589,corruptie,B
589,",",O
589,witwasse,B
589,van,O
589,geld,O
589,en,O
589,deelname,O
589,aan,O
589,een,O
589,crimineel,B
589,organisatie,I
589,worden,O
589,vermelden,O
589,.,O
590,bijgevolg,O
590,kunnen,O
590,en,O
590,zullen,O
590,beide,O
590,instantie,O
590,zich,O
590,bezighouden,O
590,met,O
590,grensoverschrijdend,B
590,geval,I
590,van,I
590,corruptie,B
590,en,O
590,voldoen,O
590,zij,O
590,aan,O
590,de,O
590,vereist,O
590,van,O
590,de,O
590,relevant,O
590,bepaling,O
590,van,O
590,de,O
590,eu-instrument,O
590,voor,O
590,corruptiebestrijding,B
590,.,O
591,ook,O
591,de,O
591,Europees,O
591,openbaar,B
591,aanklager,I
591,",",O
591,die,O
591,de,O
591,commissie,B
591,hebben,O
591,voorstellen,O
591,in,O
591,haar,O
591,groenboek,B
591,van,O
591,11,O
591,december,O
591,2001,O
591,",",O
591,zullen,O
591,bevoegen,O
591,zijn,O
591,inzake,O
591,corruptie,B
591,",",O
591,voorzover,O
591,de,O
591,financieel,B
591,belang,I
591,van,O
591,de,O
591,gemeenschap,O
591,worden,O
591,schaden,O
591,.,O
592,in,O
592,deze,O
592,context,O
592,zullen,O
592,het,O
592,kaderbesluit,B
592,van,O
592,de,O
592,raad,O
592,betreffende,O
592,het,O
592,europees,B
592,aanhoudingsbevel,I
592,",",O
592,waarvan,O
592,de,O
592,bepaling,O
592,uiterlijk,O
592,per,O
592,1,O
592,januari,O
592,2004,O
592,door,O
592,de,O
592,lidstaat,O
592,zullen,O
592,worden,O
592,toepassen,O
592,",",O
592,een,O
592,cruciaal,O
592,element,O
592,zijn,O
592,in,O
592,de,O
592,strijd,B
592,tegen,I
592,corruptie,I
592,.,O
593,in,O
593,het,O
593,kaderbesluit,B
593,worden,O
593,corruptie,B
593,noemen,O
593,als,O
593,een,O
593,van,O
593,de,O
593,misdrijf,B
593,waarvoor,O
593,geen,O
593,vereisen,O
593,van,O
593,dubbel,B
593,strafbaarstelling,I
593,gelden,B
593,",",O
593,wat,O
593,uitlevering,B
593,van,O
593,dader,B
593,aan,O
593,de,O
593,gerechtelijk,B
593,autoriteit,I
593,van,O
593,de,O
593,verzoeken,O
593,staat,O
593,moeten,O
593,verzekeren,O
593,.,O
594,de,O
594,raad,O
594,onderzoeken,O
594,daarenboven,O
594,momenteel,O
594,voorstellen,O
594,voor,O
594,twee,O
594,nieuw,O
594,rechtsinstrument,B
594,die,O
594,de,O
594,lidstaat,O
594,ertoe,O
594,zullen,O
594,verbinden,O
594,om,O
594,hun,O
594,nationaal,O
594,wetgeving,B
594,aan,O
594,te,O
594,passen,O
594,of,O
594,nieuw,O
594,bepaling,O
594,in,O
594,te,O
594,voeren,O
594,met,O
594,het,O
594,oog,O
594,op,O
594,de,O
594,wederzijds,O
594,erkenning,B
594,van,O
594,beslissing,O
594,tot,O
594,bevriezing,B
594,",",O
594,met,O
594,inbegrip,O
594,van,O
594,opbrengst,B
594,uit,O
594,corruptie,B
594,",",O
594,en,O
594,de,O
594,vergemakkelijking,O
594,van,O
594,de,O
594,confiscatie,B
594,van,O
594,opbrengst,O
594,",",O
594,met,O
594,naam,O
594,door,O
594,de,O
594,bevoegd,O
594,autoriteit,B
594,toelating,O
594,te,O
594,verlenen,O
594,om,O
594,goederen,B
594,te,O
594,confisqueren,B
594,die,O
594,toebehoren,O
594,aan,O
594,een,O
594,persoon,O
594,die,O
594,schuldig,B
594,worden,O
594,bevinden,O
594,aan,O
594,een,O
594,strafbaar,B
594,feit,I
594,dat,O
594,"""",O
594,hoog,O
594,opbrengst,O
594,kunnen,O
594,opleveren,O
594,"""",O
594,",",O
594,tenzij,O
594,de,O
594,betrekken,O
594,kunnen,O
594,aantonen,O
594,dat,O
594,deze,O
594,goederen,O
594,op,O
594,legale,B
594,wijze,O
594,worden,O
594,verwerven,O
594,.,O
595,deze,O
595,twee,O
595,tekst,O
595,bevatten,O
595,geen,O
595,lijst,O
595,van,O
595,specifiek,O
595,delict,B
595,;,O
596,het,O
596,zullen,O
596,gaan,O
596,om,O
596,al,O
596,inbreuk,B
596,waarop,O
596,maximaal,O
596,zes,O
596,jaar,O
596,gevangenisstraf,B
596,staan,O
596,.,O
597,hoewel,O
597,zij,O
597,vanuit,O
597,juridisch,B
597,oogpunt,O
597,geen,O
597,betrekking,O
597,hebben,O
597,op,O
597,de,O
597,justitiel,B
597,en,O
597,politiel,B
597,samenwerking,O
597,",",O
597,zijn,O
597,het,O
597,in,O
597,deze,O
597,context,O
597,nuttig,O
597,erop,O
597,te,O
597,wijzen,O
597,dat,O
597,de,O
597,twee,O
597,geldwitwasrichtlijn,B
597,van,O
597,november,O
597,2001,O
597,het,O
597,spectrum,O
597,van,O
597,basisdelict,B
597,uitbreiden,O
597,tot,O
597,al,O
597,ernstig,O
597,strafbaar,B
597,feit-waarbij,O
597,ook,O
597,expliciet,O
597,"""",O
597,corruptie,B
597,"""",O
597,worden,O
597,vermelden-en,O
597,de,O
597,lidstaat,O
597,verplichten,O
597,om,O
597,het,O
597,witwasse,B
597,van,O
597,de,O
597,opbrengst,B
597,van,O
597,deze,O
597,misdrijf,B
597,te,O
597,bestrijden,O
597,en,O
597,te,O
597,voorkomen,O
597,.,O
598,het,O
598,betreffen,O
598,al,O
598,handeling,O
598,die,O
598,in,O
598,de,O
598,wetgeving,B
598,van,O
598,de,O
598,lidstaat,O
598,als,O
598,corruptie,B
598,worden,O
598,beschouwen,O
598,",",O
598,hetzij,O
598,passief,O
598,of,O
598,actief,O
598,of,O
598,in,O
598,de,O
598,particulier,B
598,of,O
598,de,O
598,openbaar,B
598,sector,I
598,.,O
599,daarbij,O
599,dienen,O
599,ook,O
599,de,O
599,gemeenschappelijk,O
599,norm,O
599,en,O
599,definitie,O
599,die,O
599,in,O
599,de,O
599,eu-instrument,O
599,zijn,O
599,vastleggen,O
599,",",O
599,de,O
599,verdragen,O
599,van,O
599,de,O
599,oeso,O
599,inzake,O
599,de,O
599,bestrijding,B
599,van,O
599,omkoping,B
599,en,O
599,de,O
599,verdragen,O
599,van,O
599,de,O
599,raad,O
599,van,O
599,europa,O
599,inzake,O
599,corruptiebestrijding,B
599,in,O
599,aanmerking,O
599,te,O
599,worden,O
599,nemen,O
599,.,O
600,e,O
600,de,O
600,bestrijding,B
600,van,I
600,corruptie,B
600,binnen,O
600,de,O
600,privésector,B
601,met,O
601,betrekking,O
601,tot,O
601,corruptie,O
601,in,O
601,de,O
601,privésector,B
601,zijn,O
601,in,O
601,december,O
601,1998,O
601,een,O
601,gemeenschappelijk,B
601,optreden,I
601,inzake,O
601,corruptie,O
601,in,O
601,de,O
601,privésector,O
601,goedkeuren,O
601,",",O
601,waarin,O
601,de,O
601,lidstaat,O
601,worden,O
601,oproepen,O
601,om,O
601,zowel,O
601,actief,O
601,als,O
601,passief,B
601,corruptie,O
601,in,O
601,het,O
601,kader,O
601,van,O
601,zakelijk,B
601,activiteit,O
601,strafbaar,B
601,te,O
601,stellen,O
601,.,O
602,dit,O
602,kunnen,O
602,evenwel,O
602,beperken,O
602,worden,O
602,tot,O
602,die,O
602,gedraging,O
602,welk,O
602,de,O
602,concurrentie,B
602,binnen,O
602,de,O
602,gemeenschappelijk,B
602,markt,I
602,vervalsen,B
602,en,O
602,tot,O
602,gevolg,O
602,hebben,O
602,dat,O
602,aan,O
602,drie,B
602,economisch,B
602,schade,I
602,worden,O
602,toebrengen,O
602,",",O
602,doordat,O
602,een,O
602,opdracht,O
602,op,O
602,onzuiver,O
602,wijze,O
602,worden,O
602,gunnen,O
602,of,O
602,uitvoeren,O
602,.,O
603,het,O
603,gemeenschappelijk,B
603,optreden,I
603,binden,O
603,echter,O
603,enkel,O
603,de,O
603,regering,B
603,van,O
603,de,O
603,lidstaat,O
603,en,O
603,niet,O
603,de,O
603,nationaal,O
603,parlement,O
603,",",O
603,en,O
603,totnogtoe,O
603,hebben,O
603,slechts,O
603,acht,O
603,lidstaat,O
603,het,O
603,gemeenschappelijk,O
603,optreden,O
603,volledig,O
603,te,O
603,uitvoer,O
603,leggen,O
603,.,O
604,daarom,O
604,hebben,O
604,denemarken,O
604,in,O
604,juli,O
604,2002,O
604,een,O
604,voorstel,O
604,indienen,O
604,voor,O
604,een,O
604,kaderbesluit,B
604,van,I
604,de,O
604,raad,O
604,inzake,O
604,de,O
604,bestrijding,B
604,van,O
604,corruptie,B
604,in,O
604,de,O
604,privésector,B
604,.,O
605,het,O
605,doel,O
605,hiervan,O
605,zijn,O
605,het,O
605,gemeenschappelijk,B
605,optreden,I
605,van,O
605,1998,O
605,in,O
605,een,O
605,ander,O
605,vorm,O
605,te,O
605,gaat,O
605,en,O
605,verder,O
605,uit,O
605,te,O
605,werken,O
605,en,O
605,er,O
605,aldus,O
605,een,O
605,binden,O
605,karakter,O
605,aan,O
605,te,O
605,verlenen,O
605,.,O
606,de,O
606,commissie,B
606,herinneren,O
606,eraan,O
606,",",O
606,dat,O
606,bij,O
606,het,O
606,noemen,O
606,gemeenschappelijk,B
606,optreden,I
606,een,O
606,door,O
606,de,O
606,commissie,O
606,ondersteunen,O
606,verklaring,O
606,van,O
606,de,O
606,raad,O
606,zijn,O
606,voegen,O
606,",",O
606,waarin,O
606,zijn,O
606,suggereren,O
606,om,O
606,in,O
606,de,O
606,toekomst,O
606,ver,O
606,stap,O
606,te,O
606,nemen,O
606,.,O
607,tijdens,O
607,hun,O
607,bijeenkomst,O
607,van,O
607,19,O
607,december,O
607,2002,O
607,hebben,O
607,de,O
607,minister,O
607,van,O
607,justitie,B
607,en,O
607,van,O
607,binnenlands,B
607,zaak,I
607,van,O
607,de,O
607,eu,O
607,een,O
607,algemeen,O
607,politiek,B
607,akkoord,I
607,bereiken,O
607,over,O
607,de,O
607,tekst,O
607,van,O
607,het,O
607,ontwerp-kaderbesluit,O
607,.,O
608,de,O
608,commissie,B
608,verwelkomen,O
608,dit,O
608,initiatief,O
608,",",O
608,waarin,O
608,rekening,B
608,zijn,O
608,houden,O
608,met,O
608,de,O
608,veelvuldig,O
608,privatisering,B
608,van,O
608,vroeger,O
608,openbaar,B
608,bedrijf,B
608,.,O
609,in,O
609,het,O
609,voorstel,O
609,worden,O
609,er,O
609,tevens,O
609,voor,O
609,zorgen,O
609,dat,O
609,er,O
609,geen,O
609,onevenwicht,O
609,zijn,O
609,tussen,O
609,instrument,O
609,inzake,O
609,corruptie,B
609,waarbij,O
609,overheidsambtenaar,B
609,betrekken,O
609,zijn,O
609,en,O
609,inzake,O
609,corruptie,O
609,tussen,O
609,particulier,B
609,instantie,O
609,.,O
610,los,O
610,van,O
610,de,O
610,organisatiestructuur,O
610,van,O
610,bepalen,O
610,sector,O
610,binnen,O
610,de,O
610,eu,O
610,en,O
610,rekening,B
610,houden,O
610,met,O
610,het,O
610,feit,O
610,dat,O
610,op,O
610,de,O
610,openbaar,B
610,sector,O
610,betrekking,O
610,hebben,O
610,instrument,O
610,inzake,O
610,strafrecht,B
610,voor,O
610,de,O
610,definitie,O
610,van,O
610,overheidsambtenaar,B
610,naar,O
610,nationaal,O
610,recht,B
610,verwijzen,O
610,",",O
610,kunnen,O
610,aldus,O
610,eventueel,O
610,discrepantie,O
610,in,O
610,de,O
610,wetgeving,B
610,worden,O
610,verholpen,O
610,",",O
610,zodat,O
610,tegen,O
610,dezelfde,O
610,corrup,B
610,gedraging,I
610,dezelfde,O
610,juridisch,B
610,bescherming,O
610,kunnen,O
610,worden,O
610,bieden,O
610,.,O
611,het,O
611,deens,O
611,initiatief,O
611,willen,O
611,bovendien,O
611,de,O
611,werkwijze,O
611,volgen,O
611,die,O
611,ook,O
611,in,O
611,ander,O
611,kaderbesluit,B
611,zijn,O
611,hanteren,O
611,.,O
612,f,O
612,opsporing,O
612,",",O
612,vervolging,B
612,en,O
612,bestraffing,B
612,van,O
612,corruptie,B
613,de,O
613,eu-lidstaat,O
613,en,O
613,de,O
613,kandidaat-lidstaat,O
613,beschikken,O
613,reeds-of,O
613,zullen,O
613,binnenkort,O
613,beschikken-over,O
613,materieel,O
613,strafrechtelijk,B
613,bepaling,O
613,inzake,O
613,corruptie,O
613,",",O
613,richten,O
613,tegen,O
613,actief,O
613,en,O
613,passief,B
613,corruptie,O
613,in,O
613,de,O
613,openbaar,B
613,en,O
613,in,O
613,de,O
613,privésector,B
613,",",O
613,en,O
613,dit,O
613,dankzij,O
613,de,O
613,supranationaal,O
613,inspanning,O
613,te,O
613,zaak,O
613,",",O
613,met,O
613,naam,O
613,het,O
613,opstellen,O
613,van,O
613,de,O
613,eu-en,O
613,internationaal,O
613,instrument,O
613,inzake,O
613,corruptiebestrijding,B
613,.,O
614,het,O
614,echt,O
614,probleem,O
614,van,O
614,corruptiebestrijding,B
614,betreffen,O
614,evenwel,O
614,veeleer,O
614,de,O
614,toepassing,O
614,van,O
614,deze,O
614,wet,B
614,",",O
614,dat,O
614,willen,O
614,zeggen,O
614,voorkoming,O
614,",",O
614,onderzoek,O
614,",",O
614,vervolging,B
614,en,O
614,berechting,B
614,van,O
614,corruptie,B
614,.,O
615,de,O
615,reden,O
615,hiervan,O
615,zijn,O
615,het,O
615,feit,O
615,dat,O
615,corruptie,B
615,een,O
615,misdrijf,B
615,zonder,O
615,rechtstreeks,O
615,slachtoffer,B
615,zijn,O
615,.,O
616,er,O
616,zijn,O
616,dan,O
616,ook,O
616,zelden,O
616,een,O
616,benadelen,O
616,partij,O
616,die,O
616,aangifte,B
616,van,O
616,de,O
616,corruptie,B
616,kunnen,O
616,doen,O
616,bij,O
616,de,O
616,politie,B
616,of,O
616,bij,O
616,de,O
616,gerechtelijk,B
616,autoriteit,I
616,.,O
617,dit,O
617,worden,O
617,inderdaad,O
617,zeer,O
617,weinig,O
617,doen,O
617,",",O
617,waarschijnlijk,O
617,omdat,O
617,corruptie,B
617,meestal,O
617,worden,O
617,bezegelen,O
617,met,O
617,een,O
617,wederzijds,O
617,belofte,O
617,tot,O
617,geheimhouding,B
617,van,O
617,omkoper,B
617,en,O
617,omkopen,B
617,",",O
617,die,O
617,er,O
617,beide,O
617,belang,O
617,bij,O
617,hebben,O
617,hun,O
617,activiteit,O
617,in,O
617,de,O
617,mate,O
617,van,O
617,het,O
617,mogelijk,O
617,verbergen,O
617,te,O
617,houden,O
617,.,O
618,er,O
618,zijn,O
618,ook,O
618,weinig,O
618,statistiek,O
618,en,O
618,ander,O
618,gegeven,O
618,over,O
618,corruptiegeval,B
618,beschikbaar,O
618,en,O
618,degene,O
618,die,O
618,voorhanden,O
618,zijn,O
618,",",O
618,geven,O
618,geen,O
618,goed,O
618,beeld,O
618,van,O
618,het,O
618,algemeen,O
618,probleem,O
618,",",O
618,juist,O
618,omdat,O
618,zoveel,O
618,geval,O
618,nooit,O
618,worden,O
618,melden,O
618,.,O
619,het,O
619,zijn,O
619,dan,O
619,ook,O
619,heel,O
619,moeilijk,O
619,om,O
619,de,O
619,juist,O
619,conclusie,O
619,te,O
619,trekken,O
619,en,O
619,de,O
619,enig,O
619,manier,O
619,om,O
619,veel,O
619,informatie,O
619,te,O
619,verkrijgen,O
619,",",O
619,zijn,O
619,door,O
619,getuige,B
619,ertoe,O
619,over,O
619,te,O
619,halen,O
619,corruptieveval,O
619,te,O
619,melden,O
619,.,O
620,dit,O
620,kunnen,O
620,enkel,O
620,worden,O
620,verwezenlijken,O
620,door,O
620,informant,B
620,daadwerkelijk,O
620,bescherming,O
620,tegen,O
620,represaille,B
620,verlies,O
620,van,O
620,werk,O
620,",",O
620,persoonlijk,O
620,bedreiging,O
620,",",O
620,enz.,O
620,te,O
620,bieden,O
620,",",O
620,en,O
620,via,O
620,instrument,O
620,voor,O
620,de,O
620,bescherming,O
620,van,O
620,getuige,B
620,",",O
620,zoals,O
620,suggereren,O
620,in,O
620,de,O
620,millenniumstrategie,O
620,inzake,O
620,voorkoming,O
620,en,O
620,bestrijding,O
620,van,O
620,de,O
620,organiseren,B
620,criminaliteit,B
620,zien,O
620,aanbeveling,O
620,25,O
620,.,O
621,vaak,O
621,zijn,O
621,er,O
621,in,O
621,het,O
621,geheel,O
621,geen,O
621,getuige,B
621,die,O
621,een,O
621,corruptiegeval,B
621,zullen,O
621,kunnen,O
621,melden,O
621,",",O
621,zodat,O
621,het,O
621,achterhalen,O
621,van,O
621,corrup,B
621,praktijk,I
621,enkel,O
621,mogelijk,O
621,zijn,O
621,indien,O
621,de,O
621,betrekken,O
621,ertoe,O
621,kunnen,O
621,worden,O
621,aanzetten,O
621,om,O
621,medeplichtig,B
621,aan,O
621,te,O
621,geven,O
621,.,O
622,indien,O
622,geen,O
622,van,O
622,deze,O
622,mogelijkheid,O
622,een,O
622,goed,O
622,oplossing,O
622,bieden,O
622,",",O
622,moeten,O
622,als,O
622,laat,O
622,uitweg,O
622,denken,O
622,worden,O
622,aan,O
622,middel,O
622,om,O
622,de,O
622,bewijslast,B
622,van,O
622,de,O
622,gerechtelijk,B
622,autoriteit,I
622,te,O
622,verlichten,O
622,.,O
623,het,O
623,besluit,B
623,van,O
623,de,O
623,commissie,B
623,over,O
623,het,O
623,melden,O
623,van,O
623,vermoed,O
623,ernstig,B
623,wanpraktijken,I
623,schrijven,O
623,het,O
623,personeel,O
623,van,O
623,de,O
623,commissie,O
623,voor,O
623,wat,O
623,zij,O
623,moeten,O
623,doen,O
623,en,O
623,wie,O
623,zij,O
623,moeten,O
623,contacteren,O
623,in,O
623,geval,O
623,van,O
623,bijvoorbeeld,O
623,fraude,B
623,of,O
623,corruptie,B
623,.,O
624,de,O
624,lidstaat,O
624,moeten-zo,O
624,nodig,O
624,op,O
624,voorstel,O
624,van,O
624,de,O
624,commissie-gemeenschappelijk,O
624,norm,O
624,invoeren,O
624,inzake,O
624,bewijsgaring,B
624,",",O
624,speciaal,O
624,onderzoekstechniek,O
624,",",O
624,bescherming,O
624,van,O
624,informant,B
624,",",O
624,slachtoffer,B
624,en,O
624,getuige,B
624,van,O
624,corruptie,B
624,",",O
624,en,O
624,confiscatie,B
624,van,O
624,opbrengst,B
624,van,O
624,corruptie,O
624,",",O
624,zodat,O
624,opsporing,O
624,",",O
624,onderzoek,O
624,",",O
624,vervolging,B
624,en,O
624,berechting,B
624,van,O
624,corruptiegeval,B
624,kunnen,O
624,worden,O
624,verbeteren,O
624,.,O
625,zij,O
625,moeten,O
625,ervoor,O
625,zorgen,O
625,dat,O
625,slachtoffer,B
625,van,O
625,corruptie,B
625,over,O
625,de,O
625,passen,O
625,rechtsmiddelen,B
625,beschikken,O
625,.,O
626,de,O
626,commissie,B
626,verzoeken,O
626,de,O
626,lidstaat,O
626,om,O
626,",",O
626,zo,O
626,nodig,O
626,",",O
626,duidelijk,O
626,richtsnoeren,O
626,voor,O
626,het,O
626,personeel,O
626,van,O
626,de,O
626,overheidsdienst,B
626,in,O
626,te,O
626,voeren,O
626,.,O
627,het,O
627,besluit,B
627,van,O
627,de,O
627,commissie,B
627,van,O
627,4,O
627,april,O
627,2002,O
627,kunnen,O
627,daarbij,O
627,als,O
627,model,O
627,worden,O
627,gebruiken,O
627,.,O
628,de,O
628,totaal,O
628,kosten,B
628,van,O
628,corruptie,B
628,worden,O
628,op,O
628,5,O
628,%,O
628,van,O
628,de,O
628,wereldeconomie,B
628,schatten,O
628,.,O
629,organiseren,O
629,misdaadbende,B
629,gebruiken,O
629,tot,O
629,30,O
629,%,O
629,van,O
629,hun,O
629,opbrengst,B
629,voor,O
629,het,O
629,omkopen,B
629,van,O
629,politie,B
629,",",O
629,openbaar,B
629,aanklager,I
629,",",O
629,rechter,B
629,en,O
629,de,O
629,overheidsdienst,B
629,in,O
629,het,O
629,algemeen,O
629,",",O
629,om,O
629,zich,O
629,"""",O
629,vrij,O
629,te,O
629,kopen,O
629,"""",O
629,van,O
629,gerechtelijk,B
629,vervolging,I
629,.,O
630,in,O
630,vergelijking,O
630,worden,O
630,echter,O
630,weinig,O
630,overheidsgeld,B
630,besteden,O
630,aan,O
630,het,O
630,onderzoek,O
630,en,O
630,de,O
630,voorkoming,O
630,van,O
630,corruptie,B
630,",",O
630,hoewel,O
630,uit,O
630,ervaring,O
630,blijken,O
630,dat,O
630,een,O
630,hoog,O
630,investering,B
630,in,O
630,specialiseren,O
630,anti-corruptiedienst,B
630,de,O
630,opsporing,O
630,en,O
630,vervolging,B
630,van,O
630,dader,B
630,",",O
630,en,O
630,daardoor,O
630,ook,O
630,de,O
630,efficiëntie,O
630,van,O
630,het,O
630,beleid,B
630,inzake,I
630,corruptiebestrijding,I
630,",",O
630,aanzienlijk,O
630,zullen,O
630,verhogen,O
630,.,O
631,specialiseren,O
631,anti-corruptiedienst,B
631,en,O
631,functionaris,B
631,van,I
631,de,O
631,lidstaat,O
631,die,O
631,strijden,O
631,tegen,O
631,corruptie,O
631,en,O
631,tegen,O
631,verwante,O
631,economisch,B
631,misdrijf,I
631,zoals,O
631,fraude,B
631,",",O
631,witwasse,B
631,van,O
631,geld,O
631,",",O
631,fiscaal,B
631,en,O
631,boekhoudkundig,B
631,misdrijf,O
631,",",O
631,moeten,O
631,bij,O
631,de,O
631,uitoefening,O
631,van,O
631,hun,O
631,functie,O
631,over,O
631,voldoende,O
631,onafhankelijkheid,O
631,",",O
631,autonomie,O
631,en,O
631,bescherming,O
631,beschikken,O
631,",",O
631,mogen,O
631,niet,O
631,aan,O
631,ongeoorloofd,B
