various	0.2631946050408422	85
aid	0.2631833549920755	72
trading	0.2629127839191056	28
regular	0.26273860773589686	43
trend	0.2626850289381456	26
function	0.26226741160084077	82
provide	0.26195964574346803	298
quantitative	0.2617707594215118	5
correlate	0.2617707594215118	5
foreign	0.2616163135305497	87
category	0.2616163135305497	36
vulnerable	0.2615316192059968	13
review	0.26147835778783035	71
neighbourhood	0.26135976897434393	9
strict	0.2612368768078556	11
assembly	0.26117718077384355	31
specifically	0.2611115824978768	20
traditional	0.26086244773708533	52
systematic	0.26084989210813797	9
co-operate	0.26078464443766824	5
particular	0.2607460274119763	157
forum	0.26071946643904365	10
focus	0.26069686991583857	49
counterpart	0.2606688205131385	9
debtor	0.2605784857476315	6
promote	0.2604965259145518	35
progress	0.26045944819744377	50
equivalent	0.26038165822525977	25
fishery	0.26000706462394313	5
substantially	0.25994985825620176	9
lengthy	0.2598249059302491	6
pact	0.259718007146513	6
statistical	0.25970344453403493	11
accordingly	0.2596913116770683	12
addition	0.25968368654402757	56
unclear	0.25949412723643256	5
tolerate	0.2592392659479542	6
lay	0.25920694442752085	59
allegation	0.25918149103600974	11
circulation	0.2591201650518016	8
require	0.2590310547026658	157
central	0.2588200368965822	99
mission	0.2581951620440894	16
finance	0.2581474849299079	43
notion	0.25799422305552083	23
automatically	0.2579139840056032	14
situation	0.2574856731553388	99
department	0.2572629788705504	110
arrangement	0.25714898762184685	45
summarise	0.25695132830028083	6
guidance	0.2566903270384039	16
service	0.2566546143738958	279
negotiation	0.256569752626027	24
programme	0.2564671951316238	126
un	0.25615275622789285	24
iii	0.25615225250238804	25
interprete	0.2559462179395329	14
therefore	0.25571114418865776	113
supplement	0.25571000617982836	14
follow	0.25546352959590973	298
staff	0.2553405186587756	113
consistent	0.25522046048640956	15
reminder	0.25509161259106006	6
assist	0.25507040001398745	21
employee	0.25477419539155194	42
consider	0.2547641456376869	147
list	0.25475642431932155	95
detailed	0.2547238335823028	31
vat	0.254524948029619	12
comparable	0.25451677405037515	9
task	0.25441128060247303	61
uniform	0.2543718677720458	16
efficient	0.2542455035767139	19
direct	0.25416326383172594	77
vary	0.2541615607311564	29
exclusively	0.25391491706849667	8
journal	0.2538057560440305	16
bind	0.2536498448739183	17
maximum	0.25325085049587126	24
extend	0.25304704666742733	52
circumstance	0.2529935640101132	51
practical	0.2528240431159421	36
latter	0.2525338618397678	34
connection	0.2524709353574517	33
presume	0.25242783771398064	6
introduction	0.2524130299242105	32
registration	0.25215273104022834	11
manage	0.2521016484276131	71
suspicion	0.25202163252125853	10
prior	0.2518191126066565	22
aspect	0.2517838721121404	53
decrease	0.2517679481527704	13
partnership	0.25170875863064174	19
alleged	0.25134746986604445	14
regardless	0.2512477814723164	7
tax	0.2511584219332175	90
precise	0.25112225253451753	13
final	0.25104620852323767	74
dispute	0.25104094966517077	25
invitation	0.25101316036812243	10
contribute	0.25095857686982315	29
integrate	0.25079130027866475	18
execution	0.2506925153567762	7
conjunction	0.2505741840953312	7
ethic	0.25037747367721885	5
solidarity	0.25037747367721885	5
promise	0.25025112693112295	50
link	0.2501507615392877	69
base	0.249794882626277	124
protect	0.24972378579803206	41
simplify	0.2497211319779011	5
false	0.24959206347415036	16
delegation	0.24955814338996976	8
permanent	0.2495445806324621	20
occurrence	0.24951294591296042	6
delay	0.24937433397801548	28
field	0.2491640345665811	94
actual	0.2490448654779423	30
launch	0.24864267300648094	35
carry	0.24844108637769785	135
access	0.24833876934991958	50
propose	0.24821656872869957	49
publish	0.24808651713990326	53
incentive	0.24774073027802862	10
warrant	0.24768808759265074	8
organ	0.2474517557382808	10
endorse	0.24742555303776587	7
distort	0.2473208545731386	5
explicit	0.24719675794826013	8
efficiency	0.24698507053618024	16
improvement	0.24689457161612283	28
likewise	0.24680003921279645	5
consideration	0.24679375347894825	33
hm	0.2465929510076688	5
distinguish	0.24656711431314032	10
region	0.2464724732216544	57
grant	0.24646554049521022	62
project	0.24631736856268524	93
economic	0.24599362236670175	98
regularly	0.24577792789961297	16
commitment	0.24564508000913943	29
satisfactory	0.24553404650716465	9
association	0.24536044017647746	56
constituency	0.24520400041335366	11
reference	0.24519825960075475	44
receive	0.24481174848795603	103
horizontal	0.24476011035712725	5
necessarily	0.24465335084656484	23
relation	0.24447830745671886	76
intend	0.24440352375735694	46
obtain	0.24440331529907763	52
insert	0.24427718968032985	9
undertake	0.24425349894069145	28
spatial	0.24421087876678793	5
circular	0.24408053930110943	8
subordinate	0.2440288943281391	6
collect	0.24369192928835295	33
exceptional	0.2435119086858941	7
incur	0.24344174868976476	7
weak	0.2433716692447394	14
observer	0.24324922348670278	12
overlap	0.24302247384207143	7
actor	0.24297026640631944	14
approve	0.24296122165648262	25
register	0.2429076763690237	30
currently	0.24285730324946314	28
previous	0.24275682600410817	48
november	0.24264719905575785	37
respected	0.242398912563056	5
possible	0.24232458395420683	133
distinction	0.24215812649178908	19
disposal	0.24205141459413382	9
transaction	0.24113482525755064	17
exemption	0.2410625829449609	5
closely	0.24097946459022393	21
section	0.24064960693352785	90
unnecessary	0.2405990174452941	7
judge	0.240519498196214	45
nature	0.24047837366918573	69
expense	0.24033003609441864	18
holder	0.24029441546214247	16
input	0.24021049394874186	17
recruitment	0.23991682231471004	6
issue	0.23983936526897462	133
standard	0.23967462483253305	84
stability	0.2395127789203591	8
introduce	0.23945953375402443	54
affair	0.23928750105234733	39
order	0.23916221611838576	171
irrelevant	0.23915713184951334	5
sufficient	0.23895571988571887	22
accompany	0.23868992023652366	20
rural	0.23859670840337713	23
institute	0.23856311710759331	22
extent	0.23853946298282683	37
prompt	0.23853222943387414	11
february	0.23839293106998888	31
consistently	0.23827885497157764	6
corporate	0.23825674973470395	17
accessible	0.2382412808307099	6
global	0.23811716165871377	13
rights	0.23768834620155915	47
creation	0.2376680216690036	18
harm	0.23753173193633623	11
convincing	0.23753173193633623	5
january	0.23741143392752762	37
behaviour	0.237049358713782	46
execute	0.23696156410689906	7
such	0.23679478070178323	387
engage	0.2366729272057242	17
individual	0.2365420697987505	94
debt	0.23631862771009132	26
partner	0.23593589158104028	31
phase	0.2359327095231053	22
indication	0.23575541305854314	11
elaborate	0.23565152609831294	7
republic	0.23564990195968685	19
approximately	0.23558059152913022	10
comprise	0.2353258051582064	12
arise	0.23522596369563872	31
restriction	0.2351444638325436	14
principal	0.23510537155503664	18
export	0.23503744456170084	21
freedom	0.2349056658328736	22
adapt	0.23480874744173963	10
lack	0.23452687475909384	46
lodge	0.23435768421609826	8
withdrawal	0.23418797890483833	7
self	0.23418102670111637	13
title	0.2341779370869474	42
instance	0.23405052242845942	37
contribution	0.2339999691772145	28
agenda	0.23385746808548058	8
workshop	0.23381934241908664	11
deliberate	0.23381553116187132	5
appoint	0.23379008350835673	28
revenue	0.23370616483919177	18
judgment	0.23363199324894357	13
compensation	0.233629070476011	11
officially	0.23361324122099833	6
abuse	0.2335375038573099	17
contrary	0.23348106901044688	10
also	0.2334734619144621	422
attach	0.2333169686076885	17
citizen	0.23324526227961018	15
format	0.23321066152480788	10
mention	0.23320176735718712	42
sugar	0.23310378927966202	13
third	0.23300116967188272	72
employment	0.2326745569399994	36
process	0.23266471894530907	97
intermediate	0.2326117270940893	5
extension	0.2322896198035333	14
spain	0.23227501887297397	14
entry	0.23223758027518596	23
condition	0.23219450612645803	81
platform	0.23214641618155302	11
significant	0.2320440593035407	40
involvement	0.23195467887769106	14
sensitive	0.23194741792604837	12
turkey	0.23173722517455872	7
allocate	0.23163761654627466	9
judgement	0.23159268523036125	11
unit	0.2315755591142835	59
composition	0.23157023196915083	9
integration	0.23141608898013474	8
limited	0.23124886835406142	34
enter	0.2312247142614616	46
may	0.23115846442287916	423
further	0.230957111958134	118
accord	0.2308962352956718	58
politician	0.23086080889772698	14
alert	0.23084654573843502	7
period	0.2308459256766727	92
nevertheless	0.23072884695448276	23
accept	0.2304239423745924	68
clause	0.23037949061217838	16
residence	0.23019401739164663	6
submission	0.2300756096146273	5
result	0.23004604352545044	140
assign	0.22986567238304195	6
formally	0.22971615806477721	7
board	0.22969438445997092	63
superior	0.22948211046499714	8
guide	0.22940197223571726	28
matter	0.22922012503770298	99
correctly	0.22918184395152366	6
subject	0.22904701647972386	101
supply	0.22897762943184635	41
file	0.22893270192755286	31
offer	0.22891920605519878	117
post	0.22887127449189973	39
professional	0.22879909402797186	42
virtue	0.22868198251656466	8
completion	0.2286097610253007	8
merit	0.22857883509736074	7
italy	0.22852561047935105	16
temporary	0.22852160620277845	12
classification	0.2284735753623364	6
breakdown	0.22828821090683232	5
note	0.22805379729964667	75
burden	0.228039811919837	10
october	0.22795492818645144	33
thus	0.2278473091599242	63
implication	0.22781563613841674	18
contain	0.2277937762589903	56
theme	0.2275671702339025	17
examine	0.22731361710291642	29
chapter	0.22723785789012263	51
generally	0.22665809940808881	35
system	0.22664428681759477	187
pursue	0.2264056238966436	14
pose	0.22625463834327694	10
l	0.2261647542932083	35
precede	0.22578552952748437	7
survey	0.2256912541591827	32
support	0.22550464626477346	123
legitimate	0.2254451857467869	5
kingdom	0.2253265123423432	20
polish	0.22531478794049287	7
prepare	0.2253044766706285	48
benefit	0.2251944174803382	56
summary	0.22516156470587426	9
goods	0.2251534805803195	30
rely	0.22509591215589225	12
sensitivity	0.22500814910711037	5
set	0.22485195800655128	168
total	0.22481893008371043	54
gift	0.2247546486956464	15
draw	0.22472790212614446	77
dutch	0.2247185201418173	7
practitioner	0.2247185201418173	9
manual	0.22467338950026988	8
avoid	0.22454334213207075	35
involved	0.22452888487840267	58
current	0.22450955879086634	44
indicate	0.22417417031193712	36
firstly	0.22403610961638296	5
importance	0.22396854113792816	28
cigarette	0.22382218700286777	6
status	0.22376948181672238	27
intelligence	0.22359128043654963	10
develop	0.2235438040622561	81
engagement	0.2234673069921085	5
selection	0.22340836040142187	18
role	0.22336124408112623	60
phenomenon	0.22336124408112623	10
target	0.2232906377228633	30
desirable	0.22305587131840973	6
reflection	0.2229889607171223	7
border	0.22264034511501957	17
enable	0.2225229150873716	29
text	0.2224894555571602	28
signing	0.22241488109472304	5
other	0.2222354813678846	513
formal	0.22219307796449414	18
consequence	0.22206020729082507	22
second	0.22199594759604865	127
contact	0.2219471455499331	40
cancel	0.22180924277472774	6
numerous	0.22179967775239173	9
meeting	0.22164318168580704	73
visible	0.22157294788556703	8
estimate	0.22146289080783754	29
taxation	0.22145361414293946	7
withdraw	0.221419763033885	13
secure	0.22129079945608182	21
permit	0.22103929183802695	15
term	0.22084595807630347	108
concept	0.22084238010293541	25
regime	0.22082327830146536	11
employer	0.22063792215245281	19
closure	0.22053133448291387	7
topic	0.2204891948955224	12
area	0.2201117686538457	159
police	0.22007754186088568	77
step	0.21965565176082172	52
seize	0.21950423720410037	7
independent	0.21946161703019681	30
approach	0.21932921092640767	65
officer	0.21932358299012336	47
ceiling	0.21924424413375196	7
stem	0.21924424413375196	7
key	0.21920121582506913	40
finally	0.21918253690589923	34
majority	0.21915433619055863	27
discharge	0.21907348855936734	8
complexity	0.21900492830290375	6
coverage	0.2189501354896084	6
achieve	0.2188206547794648	45
consist	0.21857916330519733	17
award	0.2185256398843543	54
aware	0.2184999617501117	28
error	0.2183065902489395	16
enquiry	0.21808907391072105	9
personal	0.2180073444486615	46
sign	0.21800129534439727	50
witness	0.2179029258367974	14
so-called	0.21789139050842288	7
meaning	0.2178010289968615	25
president	0.21770507679981826	45
commissioner	0.21751576353893415	6
opinion	0.2174622907454029	24
headquarters	0.21734024283688314	7
month	0.2171482829795626	100
existence	0.21711741793468106	17
digital	0.21702557187931337	5
advocate	0.21702102333503526	7
discussion	0.21682424462304506	30
common	0.21662859215263466	61
substantial	0.21662292023146365	16
justified	0.2161666300968672	6
construction	0.216057457156203	17
raise	0.21592767871671367	53
natural	0.21574511406434552	36
manner	0.21570268936025397	15
track	0.21541995266844238	21
vice	0.21532992979010304	5
trade	0.21529052787713526	55
particularly	0.21529052787713526	55
proper	0.2148882926763663	16
compromise	0.2148320435734252	7
counter	0.2147251759828138	8
subsequent	0.21466074731701898	11
executive	0.21461112835209847	23
charter	0.21457417566247342	9
development	0.2145697905056834	93
personality	0.21454019893467588	9
machinery	0.2142859745358924	6
respectively	0.21415292938610295	8
source	0.21412616047950292	39
special	0.21411738460350818	55
example	0.21401061357120532	107
uk	0.21393429069061173	41
recognise	0.213824978760899	25
reflect	0.2138094418891253	28
sentence	0.2135108032733445	24
view	0.21347153385287757	88
depth	0.2134694857068283	10
determination	0.21335801423258577	7
grounds	0.2132795347537092	15
business	0.21318556731328056	95
gap	0.21316734178651384	12
competitive	0.21311339640968202	9
force	0.21303831595632008	89
compose	0.21295598273461022	6
damage	0.21287071405063526	32
considerably	0.21276125762267248	7
already	0.2127568065361209	81
negative	0.21267118632222548	12
mainly	0.21252094799200547	17
assert	0.21245661109580305	5
media	0.21236959426331017	19
modify	0.21235961301908232	7
debate	0.21227447716992615	23
publicity	0.21221580563830403	6
money	0.21211036270860922	89
nos	0.21204438152186636	7
spite	0.21198153011087748	7
training	0.21196059401397796	49
main	0.21181525250447125	62
justify	0.2117272941079456	6
peer	0.2112944025179772	7
bank	0.2112540950049473	57
date	0.2112355629101935	51
agent	0.2112083727631748	19
privilege	0.2110017801396305	6
depend	0.21092638884134468	29
victim	0.21091049399499742	15
solution	0.21079015267640275	22
similar	0.21057779264182974	43
cycle	0.21057057527788897	12
hence	0.21052935676626167	11
identity	0.21052285112384544	10
however	0.21049014754209017	140
generate	0.2104615462744549	14
entire	0.2104123611582547	11
director	0.21032356693134344	38
constitution	0.21029270894033594	9
emphasise	0.21026781945881173	7
personally	0.21021355033773323	6
reputation	0.2101186953226657	9
company	0.21004517796825942	134
federation	0.20996723323524155	5
paper	0.20988220068388286	39
urge	0.20985073718323147	9
form	0.20972952966178018	126
removal	0.20968425085582795	5
uncertainty	0.2096466188016691	6
voluntary	0.20958395022335902	9
banking	0.20951508902031857	5
apparent	0.20936511550528333	12
accountant	0.20929026670385997	5
structure	0.20916261194609748	45
reduce	0.20909549514727915	44
commercial	0.20907509585721118	19
number	0.20904035182395153	138
clear	0.20874923388365196	67
column	0.20871791104387835	10
spanish	0.20865541712917526	8
part	0.20859823404337952	148
incorporate	0.2084960005430191	10
imply	0.20845250562059603	14
reliable	0.2083991678135019	5
performance	0.2083857658615516	33
recall	0.208365153218076	13
primarily	0.20832417865995367	7
local	0.20832045766568816	106
encourage	0.2082151484099938	30
supplier	0.20816660725289463	7
instruction	0.20778347066559769	13
demonstrate	0.2074845688934874	15
reveal	0.20741717096173565	21
essentially	0.20735081785280868	8
event	0.2072873468316437	46
considerable	0.20713929369751344	21
crisis	0.20711350884554602	13
perceive	0.20679291526588844	8
complex	0.20670882765111304	22
appear	0.20670271670452814	66
percentage	0.20668962387876263	7
wide	0.2063993499394164	26
pay	0.2062869223609128	94
maintain	0.205853389788925	27
allow	0.20581297777139262	73
threat	0.20578370417851058	15
failure	0.2056356605586263	19
type	0.20557994523998227	59
difficulty	0.20531789896253902	28
partly	0.20522566285015198	12
genuine	0.2051351257132577	7
available	0.20512318612866	58
pc	0.20506403896592168	5
march	0.2048584327896451	38
deal	0.2047119139121095	61
transfer	0.20461548782900948	25
monetary	0.20457306372668257	6
secondly	0.20455143013088203	6
essential	0.20434232154908863	19
value	0.20426748943171544	57
ultimately	0.20418482728765341	6
position	0.20414851009701127	58
recent	0.20389039883335322	33
c	0.20388261868039997	66
confine	0.20384178913904874	6
power	0.2035426851960664	82
challenge	0.20351980562612568	20
associate	0.20342099284769727	24
high	0.20333506024609493	90
meet	0.20326513042653824	60
occur	0.20288194195288545	32
wider	0.20274004528322034	10
eliminate	0.20262676497249052	5
future	0.2025769984170594	49
reserve	0.20217573442341616	13
devote	0.20214008068997708	7
deliver	0.20189791294286108	13
observation	0.2018396352510683	10
cease	0.20165783559348074	6
take	0.20141248423241453	353
item	0.2012905798472189	21
year	0.20125248493909187	327
represent	0.20104276091629622	31
severe	0.20097678903870855	10
collection	0.20077934157575264	19
decide	0.20072639028979625	48
same	0.2006360346903283	122
comparison	0.20061069923732291	10
index	0.20043251796861095	12
attention	0.2004302715269379	27
competition	0.20041028183751658	20
widely	0.200177564778624	11
own	0.20007655178829659	146
increase	0.20001278942255563	83
stable	0.19989405919661155	8
tendency	0.19938727630230837	7
suggestion	0.19933448822555638	10
separate	0.1992461845081022	24
intention	0.1991916785915011	12
constraint	0.1991797928568881	5
fifth	0.19892903471520676	7
important	0.19886211429586223	75
frequent	0.19882429278436653	5
september	0.19879476102612817	20
quality	0.19856751696736222	36
subsequently	0.198356840710627	7
remain	0.19834503405188753	61
sum	0.19827957916293473	13
significantly	0.19824805879563875	8
occupation	0.19799498572736998	6
seek	0.19789429199881517	32
supplies	0.19783976837758172	6
ad	0.19780655880662532	7
derive	0.1977932800357213	10
positive	0.19770911005460115	16
sole	0.1974688492572256	5
promotion	0.19740944692671447	7
proof	0.19735339775711286	5
double	0.19720060871635414	19
several	0.19691666284617973	44
advise	0.19685942965875897	10
arrest	0.1967356082120914	12
newly	0.1967337052272613	5
transition	0.19648303058372527	5
otherwise	0.19604257836426975	16
effect	0.19592626956867146	64
presentation	0.19581419863649185	7
create	0.1957315087313543	40
profession	0.19565373800278008	7
stage	0.19529117291168854	39
comment	0.19499517995581597	22
group	0.19492628221600267	111
calculate	0.19458546038027785	8
present	0.1945645872856887	66
method	0.19426251912763473	32
gather	0.19417847267994962	11
enterprise	0.19415856751430371	11
security	0.19407972156116263	28
select	0.1940386105441469	15
scale	0.19402233296982616	17
closer	0.1939958376518861	8
observe	0.19386925482717904	14
delegate	0.19379148798023194	5
copy	0.19373711007916364	18
boost	0.19368278057854774	5
explanation	0.1930052695442896	11
society	0.1929363322521647	47
stimulate	0.19262756985601806	5
option	0.1925928862233407	16
profile	0.1922656973999481	5
agree	0.1922111467077507	42
credit	0.19220205966360632	15
united	0.1921006336468933	33
fair	0.1919824892375431	16
extensive	0.19177347973002803	7
settlement	0.1912762493071689	10
medium	0.19116497810868985	6
lead	0.19083901435122333	76
origin	0.19076676328885506	8
handle	0.1907357079893237	15
germany	0.19052134033451418	16
continue	0.19045691901991985	56
resort	0.19040543087691564	5
balance	0.19039937630269926	17
combination	0.1903482727213088	9
crown	0.19031286152574875	10
consent	0.19012667913459969	7
description	0.18993005263453674	11
ireland	0.1897973063940954	16
record	0.18971243837679136	48
relatively	0.1895640399929646	13
d	0.18951844944009294	25
rank	0.18944798381900357	8
give	0.18927038318180803	215
largely	0.18909015451446018	12
france	0.18901129358492963	20
income	0.1889286755640491	23
advice	0.1889279046806504	17
forward	0.18866536261018022	27
foundation	0.18858020282760135	8
charge	0.18857764133072052	39
division	0.18826466829054994	18
single	0.1879441651360398	30
background	0.18775033849025188	11
place	0.18767772157793872	109
academic	0.18762205784548378	9
ownership	0.18717784945158175	5
representation	0.18682010423690915	8
expose	0.18679180136292903	6
evidence	0.18671385794924836	34
wealth	0.1867110082473448	6
satisfy	0.1864017526654187	5
milk	0.18607247936804205	8
average	0.18585642865157811	17
operation	0.18579172017051815	25
loss	0.18576166417672269	24
certificate	0.18570207304642852	6
combine	0.18536943358607463	12
government	0.18514348131965344	103
equally	0.18512349819405785	10
respond	0.18492301276699502	11
achievement	0.18456238097516103	7
red	0.18449792718010108	23
quarter	0.18413627669737967	14
response	0.18411577290378242	22
full	0.18403298634163903	43
opportunity	0.1837559689878931	24
entitle	0.18374443147913325	8
point	0.1837171919740718	94
visit	0.18370033757422344	34
manager	0.1835946419808657	29
personnel	0.1833007422139665	5
april	0.18326077439113525	22
interaction	0.18324579320208254	5
especially	0.18311144707218224	26
need	0.1830074520823369	137
least	0.18262848426429343	45
remark	0.18261287959086508	8
recently	0.18235422260738662	18
parallel	0.18224406161127824	6
leadership	0.1821262521789856	7
problem	0.18203722323165047	82
make	0.18189037040506506	312
gain	0.18164170448389175	18
rarely	0.1815130446115528	6
locate	0.18145968089848272	5
examination	0.18124669136020125	9
hold	0.1812167693080161	74
property	0.18115447877065977	24
appeal	0.1811340432055331	22
figure	0.18110763546718597	42
retirement	0.18110511010817723	5
vote	0.1809912968875569	18
plan	0.18069909753419983	67
seriously	0.18069549391846448	8
employ	0.1806296834647447	12
district	0.18049202454652452	14
fact	0.1804880662319476	60
substance	0.18047202726884465	5
apart	0.18045453502344272	14
correct	0.18025611085185192	11
express	0.18011008637889067	20
question	0.18001885016217065	61
table	0.18000799778594648	32
possibly	0.17987142290736446	10
free	0.1794852587489116	29
occasion	0.17948023624376394	13
expression	0.1793854189219423	12
frequently	0.1790604661971794	8
compare	0.17898572214351446	18
range	0.17887974905740509	33
degree	0.1788294117126076	18
gradually	0.1786961537956454	5
injure	0.1785773178995684	5
fail	0.1785566743835602	23
core	0.17849257654219486	5
recognition	0.1784227533802714	8
determine	0.1783287797611379	19
equal	0.17823062350122792	10
easier	0.17799078354662928	8
investment	0.1778809553022101	17
resolve	0.17784397903353966	6
share	0.17783769529488866	40
fairly	0.17756995824198107	9
eastern	0.1774472803195175	8
statement	0.1774155241495655	19
rapid	0.17733500327538415	5
recording	0.17710042369661885	7
former	0.1769345890170359	23
firm	0.17684507168435146	25
material	0.1765801698259474	27
research	0.17649241173465463	37
assume	0.1764605249950436	15
close	0.17631326511683335	46
culture	0.17619081935879674	14
democracy	0.17562263130740802	6
detail	0.17561926502090988	24
carefully	0.17547469004537863	9
bring	0.17520280010846728	56
new	0.17512170605737937	164
send	0.17510222566283198	32
economy	0.17500967190755198	16
serve	0.1749054936125368	21
initial	0.17481557083571425	9
likely	0.17472439025617564	30
will	0.17464683514442028	329
different	0.17461329021969424	62
use	0.17438416989225008	205
experience	0.17427029981661551	40
often	0.1741131152906111	48
afford	0.1741065473463521	6
sample	0.1741065473463521	10
team	0.17389087771395084	29
variety	0.17375292375721946	13
stress	0.17362483960921574	11
chair	0.1734597943804604	12
reason	0.17336838580323305	39
factor	0.1732804977464657	19
profit	0.17304143665132338	15
strong	0.17298208886841543	20
yet	0.17297255299900824	43
market	0.1727649726850819	45
panel	0.17272986045201943	6
outline	0.17247355442808998	6
line	0.1723846814215817	44
prove	0.17225385462842138	19
conference	0.17219467388155046	14
difficult	0.1720558107747062	27
impression	0.172027592388594	6
low	0.17194784523204779	21
higher	0.17136344389449704	20
explain	0.17106051276624407	23
welcome	0.17073039227090983	11
social	0.1707096596628001	51
purchase	0.1706220226198746	10
channel	0.17033425463386226	8
work	0.1700846132393488	175
encounter	0.16995573012255102	5
pilot	0.16983803581775764	5
count	0.16966191877349243	10
real	0.16914036325260323	27
appointment	0.16896455834931873	7
more	0.16895649570145133	249
democratic	0.16895421009297246	7
fruit	0.16886115464864138	6
emergency	0.16871668312578317	5
previously	0.16841978619330092	8
module	0.16841850405939524	7
complete	0.1679529234341265	23
immediate	0.16791797070392595	7
open	0.1678128213412957	58
treatment	0.16724349765443414	15
advance	0.16721122584627401	8
transport	0.16717524023618086	11
sometimes	0.16717412797564324	23
variation	0.16703257300254046	6
twice	0.16700918185839053	7
basic	0.16653609082424317	13
reduction	0.1664703331316735	7
interested	0.16640182172375464	10
formation	0.16638098567988882	5
kind	0.16617734098871367	32
acknowledge	0.16610384926777022	5
belong	0.1660051761297089	7
lawyer	0.16593816939248077	5
relationship	0.16592635230611602	21
only	0.16591076381705877	168
restrict	0.1657316999547358	5
favour	0.16560939939632133	11
sound	0.165446546451185	25
urban	0.16526854504031174	6
emphasis	0.16523446080122478	6
trace	0.1650892481777453	5
smaller	0.16493138153074652	8
lesson	0.16484498252975355	5
show	0.16484480664432868	77
major	0.16409468876159836	31
model	0.16356511948455713	20
reply	0.16333347142697738	11
repeat	0.16333347142697738	9
cross	0.1632069880835539	12
capital	0.16308295922561486	15
relative	0.16277816732971598	9
secretary	0.16261494599031262	17
clearly	0.1623871084405742	16
trial	0.1621846356078552	9
first	0.16194913224095492	128
bear	0.16185305725621643	19
retain	0.16137403200276787	7
signal	0.16136184792369906	6
fall	0.16094813995517698	34
together	0.16058349331663493	31
well	0.1604748862634076	149
illustrate	0.1604204051380035	6
ordinary	0.16003623225075364	7
impossible	0.15991118850512484	7
advanced	0.15977927734890013	5
add	0.1596753508603246	29
most	0.15964294225134076	100
connect	0.15941886980533806	5
less	0.1590053265798301	39
replace	0.15887049408536627	11
confidence	0.1587796548261527	7
august	0.1583335021929174	8
fourth	0.15794168114539744	6
notice	0.1578691545398338	15
acquire	0.15766011601391128	7
immediately	0.15761799304389673	10
far	0.1575845314069975	39
decade	0.1574897972774699	6
proportion	0.15745729038545161	8
build	0.15726709733637456	20
import	0.15708494860229358	5
emerge	0.15702385651047476	8
alternative	0.15701343226146774	10
call	0.15687659304357643	60
warning	0.15685876704493554	5
reasonable	0.156852826202076	6
minister	0.15676787397348282	29
speed	0.15622570009857295	9
sense	0.15498460737274855	23
attempt	0.15486436688119878	21
suggest	0.15474339905547682	27
successful	0.15433328926393008	10
slightly	0.15410854029741775	8
cultural	0.15398088771012092	6
latest	0.15398088771012092	6
rate	0.15378382013340602	29
longer	0.15369440670296194	15
better	0.15330454627605275	32
increasingly	0.1529877492808511	6
series	0.15287062164860835	13
able	0.1525084433804962	27
rise	0.15134857933368387	26
answer	0.1508276039732198	20
light	0.1507833206414771	26
county	0.15053522173830428	11
trust	0.15042818662574498	11
ban	0.15033978103844273	5
discover	0.15019046265910968	9
normally	0.14933664809895153	7
cause	0.14927348008379324	26
best	0.1491413752632927	30
understanding	0.14882761552486842	8
prison	0.14870836655895234	6
hand	0.14846753549025454	47
brief	0.1484265655980087	5
physical	0.1482766873204735	8
still	0.14819001243842198	61
refuse	0.14786797630651902	9
start	0.14737997795261595	42
environment	0.14734607670769442	12
operate	0.14723218323171136	11
help	0.14720515490267858	43
scotland	0.1471667137828932	10
pressure	0.14702495050437797	12
northern	0.14702495050437797	9
suppose	0.14654282294925616	14
alone	0.14600825303639234	11
politics	0.14581489207291054	6
discuss	0.14580249874812518	12
join	0.14566398290619292	14
site	0.14552257250246708	13
few	0.1454207213081079	35
round	0.145138330594606	27
useful	0.14511450032590328	8
lower	0.1450215583858814	11
message	0.1448673123410328	7
human	0.1447619801153806	17
even	0.14474191793281305	70
program	0.14472243526749853	5
daily	0.14382329100365918	6
once	0.14365309268927043	29
organization	0.1428980247547253	7
do	0.1427052720124579	304
time	0.14228412930033452	143
session	0.14222251292595292	5
distribution	0.1421010976202385	5
knowledge	0.14209431228383246	11
sheet	0.14191477516203319	5
indeed	0.14173763158127486	14
soon	0.14169502579385104	15
tradition	0.1414514422107746	5
end	0.1412864790138251	47
direction	0.14089547148989914	8
past	0.1407139877399532	19
movement	0.14007593009822827	13
change	0.13974101874158273	50
flow	0.13956831637673467	6
green	0.13935373146764093	11
good	0.1390427475199861	59
treat	0.13852551815710257	9
announce	0.13800951268115486	9
beginning	0.13772900564958498	9
western	0.1377097077708557	7
safety	0.13711209134707006	6
pass	0.13695592428231074	17
feature	0.13657706317504084	12
whole	0.13653040720600298	21
computer	0.13652381738941421	12
expect	0.13636233594806565	21
branch	0.13590602441513924	6
early	0.13549295726499883	23
threaten	0.13535913602222294	5
belief	0.13424154995901375	5
royal	0.1341472872506517	10
technique	0.13382345568310555	7
reach	0.13373659094079013	16
understand	0.13331348891609307	14
apparently	0.13295099843523692	5
french	0.13236243671987377	11
cost	0.13216960633280087	24
rather	0.1318382836505673	27
fit	0.1318302517458595	6
doubt	0.1318061623711084	9
head	0.1315535782166291	30
describe	0.131355042629746	15
enjoy	0.13060936219176084	9
presence	0.13058016998312172	5
study	0.12965159195556827	26
easily	0.12957262792138335	6
growth	0.1294113618040313	8
become	0.12924406813900433	41
fill	0.12893278977931152	7
late	0.12872679122693065	12
size	0.1282137101175296	9
way	0.1279346427693419	67
seat	0.12750999941899321	7
